trade_date,rank_ic,top_return,top_excess,turnover,auxiliary_floor_top_bottom_spread
20220316,0.037330700322176107,0.0169830336023662,-0.0011570589799944873,0.89987937273823881,0.0030213585915514519
20220317,0.10726525309678588,0.015969402105772985,0.00174715005440048,0.84250960307298339,0.012894604368106508
20220318,0.03853113030677021,0.01424553223043654,0.0021451435782336211,0.71448863636363635,-0.0034063121987575294
20220321,0.22842968255520343,0.0042826161725338444,0.0055033665154161551,0.6759530791788857,0.024696809826001059
20220322,0.19312877183992899,0.0051339264801694342,0.0026164930721520553,0.85750315258511978,0.017107102947358958
20220323,0.14875788855929475,-0.0098416909408889607,0.001481446542723296,0.89575757575757575,0.008672693061314813
20220324,0.19709791898732976,0.00033849594638589301,0.0041328434824941295,0.82345360824742264,0.017560402567256703
20220325,0.0063983994275802801,-0.0056128188499891055,-0.0021572700440336172,0.91696322657176754,0.0029564857361186036
20220328,0.010829222547808224,-0.0067335370195123548,0.0024934094495325954,0.76287262872628725,0.0061032036444565712
20220329,0.27531505251152916,0.023880807104891131,0.0081149223139303055,0.86335403726708071,0.022614476200827689
20220330,0.03635913266803073,-0.0044743634177971982,-0.0026900745669522848,0.81606217616580312,-0.00051095298738915076
20220331,0.19026334579694371,0.0026107507203446518,0.0046751765525315861,0.87592137592137598,0.015843652967116206
20220401,-0.048887883208048905,0.0077264511632406619,-0.0029353501736676677,0.87176325524044396,-0.0020015155858894807
20220406,0.078439797219587701,-0.025086708603596436,-0.0018068357208860762,0.78695073235685753,0.0078620504939070565
20220407,0.12097170841562438,-0.00011986579148689009,0.0062437884817567006,0.95068807339449546,0.012281982758921889
20220408,0.23572926079714651,-0.021059478561954129,0.0077867244680046646,0.85518102372034954,0.015539380896255221
20220411,0.034769474763579125,0.015657659007834526,-0.0020806533124429032,0.92479435957696832,0.0080803501178759937
20220412,0.20629954402560932,-0.018532214555029899,0.0012023585173946694,0.98212290502793298,0.014748260892862842
20220413,0.020755942992963267,0.0071705657547242816,-0.0019967397264971081,0.95890410958904115,0.0063964742159221145
20220414,0.21763806813069628,-0.011236455818122689,0.0059992741448748246,0.7202797202797202,0.023668501784862656
20220415,0.067202702013310633,0.0040363379046861533,-0.0018356852729372692,0.80261437908496736,0.0067115153059746557
20220418,0.12254472471663838,0.0053157503886741495,-0.00010840500176859981,0.94827586206896552,0.01167062308817203
20220419,-0.046281478486351585,-0.017773819835835772,-0.0074715123619696518,0.64888888888888885,-0.01092601892534548
20220420,0.092636616766482618,-0.035944791974027224,0.0026496055624460127,0.86617100371747213,0.0053173259745203857
20220421,-0.040816276695369712,-0.015901142007247716,-0.0076172004986066449,0.83964646464646464,-0.002516580541876378
20220422,-0.12682450926428368,-0.079144313753494233,-0.0036224314434916693,0.66521106259097529,-0.0090577885565504418
20220425,0.20982954891608352,-0.024171544818349201,0.010545973876000331,0.71207865168539319,0.035584145941054926
20220426,0.39263137223686279,0.051912752348729045,0.022279401099943353,0.74523160762942786,0.056868937137522543
20220427,0.014618369667128931,-0.019032835894142511,-0.0014168136177960498,0.81510416666666663,-0.0013057442187079694
20220428,0.32233796673060794,0.059293388322749233,0.015303159120986398,0.81389252948885971,0.03065170402282304
20220429,0.19256732427710271,0.023827236229846321,0.0067831739379328113,0.72830725462304402,0.018293033477790491
20220505,0.11263721080596126,-0.0089062923434675232,0.0034209567173518699,0.76773296244784417,0.011688328734004475
20220506,0.10793148588968764,0.018964652891319472,0.0020211325035636891,0.79545454545454541,0.0086397752031237181
20220509,0.13000604472557653,0.018876691274140243,0.0032385434543650213,0.79572763684913217,0.014467303350000897
20220510,0.12053410639343499,0.0025579408223478477,0.00087806693500061604,0.69375907111756163,0.0089878585126710389
20220511,0.1475321032468094,0.010452555829914884,0.0027070349802715494,0.88286066584463629,0.014551346924272401
20220512,0.23680537489429745,0.0091899577398626541,0.0024198328633187761,0.81664499349804942,0.017482837883386223
20220513,0.08398121621826693,0.0010100652263782977,-0.0011228523389049342,0.69020172910662825,0.008966739140213115
20220516,0.11122948489240427,-0.0004269961128185296,0.0010084146349937351,0.67930029154518956,0.016951722103011185
20220517,0.18407180103409651,0.012805581556615833,0.0055593415019229812,0.85516372795969775,0.013041544527458411
20220518,0.065198272889968142,0.0061754859038051493,-0.00076929370442799412,0.84203821656050959,0.0035838871846623679
20220519,0.23815215547271035,0.013257697882428943,0.0013201099350270522,0.60461538461538455,0.012230584013958148
20220520,0.16558350333937913,0.015927680616272782,0.002818356165615165,0.57836990595611293,0.011335440811763388
20220523,0.11435967182701388,-0.04153478020714424,0.00055755988115345489,0.63554216867469882,0.0039397803660480707
20220524,0.20043707864946606,0.024124273704678713,0.0032284590095041782,0.96013667425968108,0.016150364128873031
20220525,0.18170147689056604,0.0076441432130979646,0.0023364928696236169,0.92714453584018797,0.016500063467300013
20220526,0.15747166158408921,0.0021802343716639454,0.0016991134926874806,0.68306801736613609,0.010674266691210063
20220527,0.17416859206009352,0.010630766575142872,0.0019711333844312368,0.68776978417266188,0.010890089264731197
20220530,0.18665489012668926,0.011580324747369808,0.0020736943622531208,0.6036866359447004,0.015379566006931026
20220531,0.22081924773336456,0.010709994015529517,0.0054394371353610272,0.55643879173290944,0.014890833848246186
20220601,0.070772725982577236,0.0061532543266905118,-0.00042309553336802516,0.68497109826589597,0.006520939165038488
20220602,0.0018387952416361192,0.01319430116542266,-0.0021678560055884907,0.62235649546827787,0.0033675298539320199
20220606,0.21772977502604543,-0.0005457779920374266,0.0034676083978464061,0.64232488822652756,0.014192077092704949
20220607,0.15174542520396614,-0.00087287532992288356,6.3050455579493334e-05,0.844106463878327,0.012198498936338202
20220608,0.11554187934530255,-0.021808724634473038,-0.0032804988890711845,0.74415405777166432,0.0076187168543837731
20220609,0.1551485159590261,0.017503465156764299,0.00035562271305853571,0.79128137384412156,0.007100483356029693
20220610,0.078811695277842139,0.0057579325006683144,0.0023336122484899969,0.79392338177014532,0.0037313085190137248
20220613,0.11281507677339578,0.002258917433999379,0.00062261399330519347,0.698140200286123,0.0023545505014377298
20220614,0.28063715920773491,0.0029897385286477853,0.0045880380690841533,0.67103347889374088,0.019171716306162118
20220615,-0.067022463169366414,-0.0003926879946893275,-0.0075570073364114214,0.96375990939977352,-0.0037951459057366634
20220616,0.036739468400794575,0.0018311536328917502,-0.0026496858379524662,0.90024038461538458,0.0030337249724822946
20220617,0.11676764232837787,0.014771560286466421,0.0034870779981426327,0.71086036671368125,0.0057565207159828557
20220620,0.30979344421036964,0.00455272926974704,0.0083127798331097801,0.67779390420899854,0.023400614099220667
20220621,0.23993585266716633,-0.0063130106422054997,0.0062536200078431338,0.976457399103139,0.01272323055631947
20220622,0.097611063417650537,0.018989945592570334,0.00061906976355038598,0.90811455847255373,0.00026501549161174476
20220623,0.060364962285504482,0.0091071631391553623,-0.0010474099506663139,0.85660377358490569,0.0022986265360843677
20220624,0.043925390775370728,0.0058702422667379585,-0.0024668738298764146,0.52922077922077926,-0.0057015221367698139
20220627,0.21484501718991217,0.018309203528804194,0.004420712196206671,0.5074135090609555,0.013682870862080407
20220628,0.38049085325804693,-0.010006643261859932,0.010626862697768968,0.68795355587808416,0.03469710943639763
20220629,0.096873950417899174,0.0094629250260045081,0.0011520091758981197,0.93427230046948351,0.010021159436793626
20220630,0.23948571808441452,0.0035025054649935406,0.0044601138957051966,0.81865284974093266,0.020728834839566137
20220701,0.12560166323288038,0.0079081738840815763,0.002031818712408838,0.83524904214559381,0.012905824304828568
20220704,0.1885909101595073,-0.0049613207662866938,0.0029462246255777865,0.83969465648854968,0.010078357416022843
20220705,0.21890871675864501,-0.0011357657700273947,0.008878623209848403,0.89492753623188404,0.01549675338451008
20220706,0.067149947453940262,0.0045694640283629236,-0.0022635496568523773,0.8860606060606061,0.0058505954424209394
20220707,0.32789837584707365,0.009054453901913501,0.007251776625302412,0.8083441981747066,0.022290344706620807
20220708,-0.014693649822970568,-0.011895608463715478,-0.0036836393686462288,0.83226632522407173,-0.0099175112195483313
20220711,0.047140488362219415,-0.0162459464369933,-0.0016182731969523381,0.82842509603072978,0.003300962738586901
20220712,0.023278914635303592,0.012449458394445972,-0.00053656044045559577,0.80261437908496736,0.00055108271071798234
20220713,-0.0098976028211786408,0.0023548840400926135,-0.0029286928075807936,0.83821656050955418,-0.0014385370189198225
20220714,-0.033977759180830007,-0.020653071014675495,-0.0022116788488101696,0.75546448087431695,-0.0031724890248492586
20220715,0.070599048373245751,0.026405473345621169,0.00082427822090407402,0.87730061349693256,0.001497490115192221
20220718,0.26714554626434661,0.016102527734718056,0.0058749355791046197,0.95161290322580649,0.017648013724388647
20220719,0.11377410824249731,0.0094337119568354277,0.00045578153114003706,0.83866837387964144,0.0058917886543494932
20220720,0.1723742831743604,-0.0026109873421168383,0.0020688892056751214,0.60796324655436451,0.0046133212933812673
20220721,0.14288202337843853,0.00015790784138547065,0.0017944619717616983,0.88206388206388209,0.0058926947741587349
20220722,0.24954816464708013,-0.0031761989572175516,0.0052570461340843179,0.88386308068459662,0.019498837923859272
20220725,0.095137521190242352,0.011750661100259659,0.00053443713645295703,0.89090909090909087,0.0051758793035821989
20220726,-0.083301610039647589,0.0020961995654483435,-0.005562735743849921,0.88658536585365855,-0.0087879576123686652
20220727,0.070869718737903084,0.0061002547083976776,-0.00045321424567137166,0.67153284671532854,-0.0011130390052635107
20220728,0.056301677225715691,-0.0057741295402617202,-0.00028794709407431018,0.74655647382920109,-0.0013218639680426204
20220729,0.11700202396760104,0.008490285621248702,0.0036555803443986462,0.88794153471376369,0.00573539720307984
20220801,0.11682688729437693,-0.038279935650236289,0.0027983821527570729,0.88658536585365855,0.0019019197419644432
20220802,0.039729900047630863,-0.0067620753648203408,-0.0013474798691159541,0.98444444444444446,0.0058349194417971146
20220803,0.078042908992107834,0.011043898728283427,-0.0032761167453223446,0.80649350649350648,0.0067863456249917433
20220804,0.21405408174526028,0.014452530517321465,0.0038686906049142881,0.94827586206896552,0.019711915947108583
20220805,-0.023635926923063589,0.014859602154254387,0.0012913345220347625,0.89346246973365617,0.0025113662210888392
20220808,-0.0078184426625047196,0.0010222159539544707,-0.0022199028836808457,0.80000000000000004,-0.0043861967994512537
20220809,-0.0043443168887830662,0.00067474146932069328,-0.0017311260626814077,0.76829268292682928,-0.0026449486838261891
20220810,0.33156799343452437,0.016967214167382914,0.0037897249904426892,0.7642276422764227,0.017526217528561643
20220811,0.32910880332787634,0.0041874864442664099,0.0066046710205012026,0.76621621621621627,0.020341418561113586
20220812,0.056888108107835289,0.0087182198714128283,0.0039297685693617714,0.94585253456221197,0.0024642818377375586
20220815,-0.047306302465789742,0.0039335312126012913,-0.0039262055440602434,0.92089728453364816,-0.0082698608673866161
20220816,0.19328119618493822,0.003920886611011391,0.0012097614336133091,0.56082148499210116,0.0063598027566099755
20220817,0.02796210481515251,0.002610996690246831,0.0023265592306244355,0.8260309278350515,0.0005831058709245612
20220818,0.34512721154815112,-0.0028233362478805829,0.0084765985528653161,0.88508557457212711,0.024482725250769284
20220819,0.078845436612619377,0.0063231482786095207,-0.00026611090131198768,0.92723004694835676,0.0061195469624727734
20220822,0.021639615960277758,0.0026181824098502186,-0.0014247506324827322,0.87852760736196323,-0.00017476102955401663
20220823,0.21568824073587331,-0.023977537133033175,0.0056323109168810413,0.80497382198952883,0.011324490030277107
20220824,-0.12269742126034708,-0.0094063796653702843,-0.0065297402827794206,0.95324971493728616,-0.0050889378763978354
20220825,0.032840063556843789,-0.006989180595476094,-0.0022378717659418523,0.82028241335044927,0.0082921596472427563
20220826,0.15732713350556604,0.014685721047280133,0.0070312606106977,0.8046875,0.013095524315676838
20220829,0.16091476266571855,-0.00037709693326093776,0.0023549278552895641,0.87223587223587229,0.011674217824802491
20220830,-0.40635429780887256,-0.048795144728742468,-0.02230827746454692,0.86806411837237984,-0.032646579846546925
20220831,0.065273597073215936,-0.0036896289868804184,0.00021817954928465616,0.82525510204081631,0.010666908195243555
20220901,0.22492451236019717,0.018275612481449943,0.0051184798637220908,0.81161290322580648,0.015999659960126603
20220902,0.02250773990397054,0.0026138148879321309,-0.00089915580220174297,0.8539325842696629,0.0025625466648605401
20220905,0.0014896854756306791,0.010466994445453787,-0.0025294832471612436,0.85927770859277708,-0.0024460058948475565
20220906,-0.13396103303918128,-0.002676170292438944,-0.0051996142108934208,0.83608640406607371,-0.012778300751554037
20220907,0.26918996166827835,-0.0028731724946569601,0.0060290703848549267,0.73130193905817176,0.014532033699194194
20220908,0.1635955301487651,0.001572617670640074,0.0012792435069979664,0.89915966386554624,0.016007126932293819
20220909,0.11460279170091048,0.0051538009257153464,0.0026020841741123757,0.8640296662546354,0.0056672741938739307
20220913,0.072566437883788568,-0.0077339832959601477,0.001551759425447728,0.8612143742255266,0.0028984289958511591
20220914,-0.27500700524668392,-0.043968241476525928,-0.021394631635380038,0.93641618497109824,-0.025516779205567414
20220915,0.18584529414395407,-0.01501392424599241,0.010482823262345562,0.79002624671916011,0.019056726958371982
20220916,0.1988319380611171,-0.0065518875932147015,0.0055433364950655513,0.82270408163265307,0.012118870757176135
20220919,0.342220502606979,0.02834095288781914,0.013406160555068946,0.80903225806451617,0.022432663118606536
20220920,0.2382807543731727,0.0093885440902413443,0.005351645202934803,0.94367816091954027,0.012851956687976706
20220921,0.15658843999983879,-0.00012397120108598143,0.0047442886484838865,0.94482758620689655,0.0079556007973794942
20220922,-0.02072769477244121,-0.022216760415586047,-0.0027665291749368395,0.84730913642052563,0.0019225786590183341
20220923,0.12784627162319973,-0.0089580851688406873,0.010088758584233066,0.80285343709468227,0.01084056292795769
20220926,0.16886661881020723,0.025995788682717593,0.0023619181506843098,0.84025157232704406,0.01416406990145766
20220927,-0.074202707412540245,-0.030155640406531559,-0.0034212029086378506,0.85518102372034954,-0.0093701331432271412
20220928,0.16531536964605215,-0.0011558883122265759,0.0047769311851655893,0.8666666666666667,0.013275600775568717
20220929,0.081914561693771107,-0.010598001221676956,0.00030245638524857565,0.76604278074866317,0.0085476801987041679
20220930,-0.13408690672995319,-0.023404022880602313,-0.0069016986102019319,0.78364116094986813,-0.0084349884525141521
20221010,0.25217994050578857,0.013898735641146843,0.0074623213533786164,0.6045454545454545,0.0172558757247438
20221011,0.34931196600215442,0.035449125520652561,0.0090747305261155188,0.74316939890710376,0.019593843508200412
20221012,0.14966109176935716,0.0098983181274824913,0.0011236515933746513,0.8193548387096774,0.0064244421051215788
20221013,0.051449497688290588,0.021072968239819159,-0.00036941093992638729,0.90658682634730536,0.0052067762339129686
20221014,0.18402631565424354,0.018941377537261696,0.0045337974786896912,0.87391841779975277,0.010045731557005187
20221017,0.12442880082794323,0.0088934711388699191,0.005609733808418756,0.80577427821522307,0.0050301490418515589
20221018,0.15877527622987461,-0.0052720420123333542,0.0029358004332970221,0.81735751295336789,0.0049500716112832674
20221019,0.23835394334426124,-0.00056097472694445526,0.0033577707528950318,0.83163265306122447,0.016579001504159245
20221020,0.19697371347050108,0.0054283450536720479,0.0051657715318674437,0.93139534883720931,0.015895016768086252
20221021,0.053612166134022921,-0.013251463320767829,0.001352127100392413,0.92262602579132469,0.0024921278426563911
20221024,-0.016984961443299248,-0.0079224259877403117,-0.0050515777965685123,0.89156626506024095,-0.0021455829909430056
20221025,0.26692152962984539,0.030972044091030018,0.01164203714630194,0.79895561357702349,0.022107177119063987
20221026,0.23161932484475994,0.0025100369224694066,0.0041588701894592116,0.87176325524044396,0.017768628410876855
20221027,0.09151087787692383,-0.032292715809160183,0.0043937012039540826,0.91587677725118488,0.0051757809019640499
20221028,0.27748077769456653,0.01596401762298711,0.0065878913674321405,0.93894009216589858,0.023227492693552003
20221031,0.073524536197281748,0.025633326563126856,-0.00048424154237598771,0.96392333709131905,0.0074660798914155946
20221101,0.21529710711178454,0.019384959778350627,0.0069231558745022417,0.94694348327566324,0.015113385120328312
20221102,0.12251771958180065,0.004478302592360572,0.0019287201031874717,0.88098159509202456,0.011090397450922357
20221103,0.12191917977440067,0.017840872169160398,4.7649889696715908e-05,0.82564102564102559,0.003376700264658682
20221104,0.30561437342320302,0.014244441837080376,0.0068188595799303052,0.76081081081081081,0.015869554818110119
20221107,0.15264053267283087,0.0017366553434461389,0.0021967180157598291,0.74965800273597805,0.0063274232201544107
20221108,0.10675248006078623,0.0012985827323365841,0.00027469979378468121,0.75374149659863943,0.0019701218409752226
20221109,0.21241211989613012,0.0015618855135856723,0.0050126574139054978,0.76280323450134768,0.0084437365110270248
20221110,0.019507705392043422,0.0015140055686332159,-0.0037781392044239741,0.92370892018779338,0.006318957630075726
20221111,0.020264472131896479,-0.0021543974213999047,-0.00062138953455807052,0.88156288156288154,-0.0034238974840103153
20221114,0.19502542782476603,0.021717784442403038,0.0039163743192034695,0.91200951248513673,0.0167654630980766
20221115,0.25520817833919418,0.0042030867913708577,0.0056882425979781857,0.91557669441141498,0.016203726069258028
20221116,0.15164755596477889,0.0075634182724052612,0.0033105201346850773,0.92974238875878223,0.0046112062962315858
20221117,0.15658671816470524,-0.0052302557583334833,0.0017208157530923859,0.86773794808405436,0.0079783457246702869
20221118,-0.06076161889894488,-0.0010659768506971574,-0.0034262823235090708,0.84924623115577891,-0.0061202154933507847
20221121,0.42139578170722025,0.0041264479828171576,0.014760757505485434,0.77600000000000002,0.029615599721279133
20221122,0.0086375492742101715,-0.0082109682927649398,-0.0021229292666802404,0.89277108433734942,0.0038357390345883403
20221123,0.1175646691489436,0.0065004501620182231,0.0027186962653031844,0.80052151238591918,0.0081591877309227043
20221124,0.21390818705318182,-0.0011990043468445273,0.0057734936163276723,0.84547738693467334,0.01383949139001662
20221125,-0.041326729871608292,-0.0059555810650908014,-0.0020983793634328732,0.8640296662546354,-0.0056374139955813491
20221128,0.12406466914381188,0.018618955978863105,-0.00061544300074293373,0.80026109660574418,0.00041170047635222945
20221129,0.094051318276353435,0.0012569270984074379,0.0015319906943392532,0.79205298013245029,0.0049621801156803551
20221130,0.15529059380444091,0.012054426103420375,0.0044596111894030033,0.79788639365918101,0.013113158690850453
20221201,0.030751076921198706,0.0021608242937154057,-0.0037845608672818047,0.86335403726708071,0.00053150934367590013
20221202,0.14498704509169316,0.012984202122454378,0.0036874131993757924,0.81014304291287387,0.0061366404362138806
20221205,0.16281483175191369,0.00024341068628065047,0.0048030264996218588,0.86194029850746268,0.013345231867983757
20221206,0.12397005351275422,0.0033708521642020197,0.0023669352637492539,0.88034188034188032,0.006783984853022073
20221207,0.081114636056102835,-0.00117465707640592,0.0021699850779476016,0.87637698898408811,0.0026817309670093756
20221208,0.095802713677386173,-0.00059487107040484858,0.0011398064767656384,0.90973871733966749,0.0052940142973697544
20221209,0.15212932255229086,0.0013647591476499618,0.0051336856794792149,0.84692597239648681,0.0074252444952624319
20221212,0.32759755981121164,0.0081087095226281374,0.01017309878105848,0.86279357231149567,0.016351757777423852
20221213,0.13977749755688335,0.00045919868833577289,0.0032248653132219036,0.93379790940766549,0.013989703675953239
20221214,0.084834421955496814,0.0044931195188205614,0.0016403946915333773,0.88034188034188032,0.010599898125614241
20221215,0.26944031504913152,-0.00072803409232232038,0.0090531969650696868,0.86419753086419759,0.01536559592445143
20221216,0.16667803190589059,-0.018498937397850156,0.0040246916073784465,0.9178403755868545,0.011042936091919985
20221219,0.098365736091479153,-0.0040317431999288616,0.00039536793781425397,0.91283863368669027,0.012882210704285749
20221220,0.28806019250043452,0.0024673740404696446,0.009084966366134031,0.83753148614609574,0.0158704172888861
20221221,0.093621270509537335,-0.014056564513153727,0.00014908510271958997,0.8589108910891089,0.0057307110784720183
20221222,0.13185376676629743,-0.00035849836836493736,0.0022862136921553882,0.80878552971576223,0.010367442729933608
20221223,0.33175232300920166,0.036300939016024825,0.020984769046439637,0.72614107883817425,0.028855053704402042
20221226,0.089788596385558597,0.0057646604127283589,0.0014777749724159545,0.91745283018867929,0.0061055717133339533
20221227,0.090334798030877128,-0.01044609907618242,0.00095288597412753959,0.88996372430471582,0.0022938511178857077
20221228,0.16054098519184809,-0.00039155421937253605,0.0042823539134041874,0.83269961977186313,0.013049043591259621
20221229,0.033048009124876696,0.0057153985179186524,-0.0017327817710214802,0.85018726591760296,-0.00055660024096194569
20221230,0.20478172042169338,0.027142279009593949,0.0057962676612058443,0.79895561357702349,0.017377382507502433
