trade_date,rank_ic,top_return,top_excess,turnover,auxiliary_floor_top_bottom_spread
20240301,0.028267893503077988,0.0055621651618111461,0.0038961749050865826,0.77027027027027029,0.0060733061102964348
20240304,-0.083021360043043793,-0.019358877562000405,-0.0045170516035133827,0.92080378250591011,-0.0011885754005946138
20240305,0.39198197666069001,0.026409111134253541,0.016012317023143097,0.89492753623188404,0.023725078211577821
20240306,0.2959715268009937,0.00038395513909981772,0.0074766214374122767,0.94572748267898388,0.030086467964332095
20240307,0.26891176351188378,0.020739867326602626,0.010646891530594386,0.97643097643097643,0.017358570065746429
20240308,0.13753027102205739,0.01974056972909807,0.0012535627928268386,0.92226148409893993,0.0077576593581304785
20240311,0.36948097965251681,0.023423320348950123,0.011519734857996372,0.80314960629921262,0.024395062490480932
20240312,0.21532672795319682,0.0070518933617619807,0.0061977360819077234,0.72803347280334729,0.012415311647978232
20240313,0.18335778566666699,-0.0028669583824953953,0.0019913884312865756,0.75170532060027284,0.0099117487214749299
20240314,0.29112635105603207,0.019527673207144172,0.005737898387461627,0.76912751677852342,0.013611022824496489
20240315,-0.01418128441164165,0.018179506779376815,-0.00056816447288181998,0.75,-0.0028823355977424525
20240318,0.25870445967407391,0.0028828041797294224,0.0057887039199689743,0.61128048780487809,0.01545651253325192
20240319,0.059595099664386225,0.013582432917006289,0.002552654948415568,0.93960511033681771,0.0010163884941886397
20240320,0.10889222680251824,0.0025255964464738737,0.0011185860823224988,0.90407673860911275,0.0065349901858299964
20240321,0.11732599420015016,-0.012210673168182102,0.0016562404114457245,0.80340760157273916,0.0025092217012432604
20240322,0.11323316512676405,-0.023185520174258255,-0.00031818353423249124,0.93974507531865581,0.020591336605508159
20240325,0.12744435440081059,0.0052285405949289657,0.0043750728416430311,0.90059880239520962,0.017322344575631358
20240326,0.20401460055832327,-0.030058758213274053,0.0014504195961553244,0.85536159600997508,0.022424005355395193
20240327,0.34517895269415555,0.035553993032769085,0.01314735574526724,0.88048780487804879,0.016277549921320533
20240328,0.20460787252116786,0.018081692745724465,0.0058504742093055447,0.9337209302325582,0.021379936703656344
20240329,0.1402540730789425,0.023875675997357848,0.0016037379936176717,0.81606217616580312,0.0078757084523040748
20240401,0.039058918557305519,-0.0035955150237801515,-0.0024160647245161627,0.96245733788395904,0.00088983625224530035
20240402,0.26635808501046765,-0.00034316109464573047,0.0073495471096363231,0.96485260770975056,0.022087577490839727
20240403,-0.057742105960816761,-0.024333433986919836,-0.0013760464132996156,0.90047961630695439,0.0060539994590814369
20240408,0.30853424997542311,0.023426172364491984,0.0097956591831164248,0.89783653846153844,0.025571929266341283
20240409,-0.22000653717268961,-0.026521772271944626,-0.0059853512382426477,0.9447004608294931,-0.008911074867977993
20240410,0.20811854384962047,0.0063506381396259406,0.0035569137967136665,0.97088465845464722,0.018114716236658411
20240411,0.054393500651687077,-0.0044831163041688374,0.0028690081175156987,0.93886966551326412,0.01016379917040933
20240412,0.24993339751170718,-0.024002675480696237,0.0094253867992109587,0.88170731707317074,0.033000233452114044
20240415,-0.41521863318928043,-0.0973741538673248,-0.032735834551068738,0.963963963963964,-0.027040602863643293
20240416,0.45007015476241624,0.099579663782273564,0.040521194776068935,0.67097701149425282,0.071659621109353366
20240417,0.0063385813364474795,-0.0024088681141276533,0.00068377675625299868,0.82421875,0.0074029546806177356
20240418,0.25703673788503661,0.0054739286195507799,0.010455059362359072,0.97488584474885842,0.0149070523383363
20240419,0.18507103890972984,-0.0086619040581163882,-0.0004984598822793708,0.84197218710493049,0.019588188270162774
20240422,-0.14412904201523985,-0.014586602438239111,-0.020282764047582977,0.9159763313609468,-0.011663264338347936
20240423,0.074465405849502925,0.023887915921515394,0.0056525875010962345,0.77703604806408544,0.012566453371026923
20240424,0.25157539885656038,0.01017642043506488,0.0062895192592449505,0.85910224438902749,0.016700283147660488
20240425,0.14480281943379128,0.016283091371735649,0.0031966913858799996,0.72562674094707513,0.017304326216313354
20240426,0.26122908062107342,0.034463984135138619,0.0075525210856595415,0.84177215189873422,0.023336227289648327
20240429,0.017490329837626824,-0.0088893982237576996,-0.0024121787487657318,0.85208596713021489,-0.0019465463044794976
20240430,0.07432402130577144,0.023559460268247404,0.0015836307449112741,0.87064676616915426,0.0033704789149604751
20240506,0.059002759884403982,0.0034393903091578682,-0.0023935941279634165,0.91547619047619044,0.0065657304502044532
20240507,0.15600572776267049,-0.010628298598567131,0.0025262504728435966,0.88915956151035325,0.0087249582317104127
20240508,0.21455021805071767,0.016125191484779335,0.0031686816887997581,0.92117647058823526,0.022950040492430407
20240509,-0.082506684221849674,-0.01449305860595476,-0.0052294618336803673,0.9337209302325582,0.0047499821011479492
20240510,-0.066231256053251183,-0.02036458256263738,-0.0046357112069663094,0.86945812807881773,-0.00042443937342959495
20240513,0.2544739757925748,0.016485340807966542,0.0075631694015264161,0.88092345078979339,0.024706677261353997
20240514,0.17647663531080665,-0.0034326866783457267,0.0036152480011885377,0.85660847880299251,0.011850250165873148
20240515,-0.067006402195701031,5.9401001965961196e-05,-0.005141654589181705,0.91962174940898345,-0.0068869097197768632
20240516,-0.04816820677985912,0.008605793127217579,-0.0035752820059842521,0.8691358024691358,-0.0035232627640302203
20240517,0.10023338265801431,0.003694427021115769,0.0004624759503963332,0.88112745098039214,0.013478288879163863
20240520,0.12102731169063273,-0.0060096371248948019,0.003998467404425588,0.78266666666666662,0.012198526307519952
20240521,0.095829551509634819,0.0060363103811606677,0.0018537247447708103,0.94971428571428573,0.0037729024802400438
20240522,0.1386895520457502,-0.020830119861959952,0.0010440641426671254,0.92773892773892774,0.0037308638149052033
20240523,0.070243314123971071,-0.0069971264049319892,0.0016227374712626834,0.95216400911161736,0.011934136716023825
20240524,0.15116403690084126,0.0088589830464558712,0.0028909700852654775,0.93147502903600465,0.021103657699717431
20240527,0.11509066775472714,-0.0077970325612225135,0.0032953202107128474,0.89675870348139253,0.0089581568206614556
20240528,0.18621482638879397,0.0080809249910719048,0.0053267315419089113,0.91391509433962259,0.019720561431327235
20240529,0.10498164634272879,-0.0080915059542611412,-0.00016311419619558475,0.95464852607709749,0.016644184522652899
20240530,-0.16818946424390002,-0.0011922686176945479,-0.0072856073361123354,0.6045454545454545,-0.0025438225380212055
20240531,0.069413903386589967,-0.017036422508586196,0.0026239232936531749,0.86838868388683887,0.01076767757965855
20240603,-0.1801653478895289,-0.011352404650076349,-0.0047865100583416873,0.84316185696361357,-0.0039279532066091713
20240604,0.17810649607036314,-0.01155733425490575,0.0079435379387689086,0.90628706998813757,0.013855961191215254
20240605,-0.2789167254844867,-0.053786064881183197,-0.0182601749413333,0.97212931995540686,-0.01334927792305738
20240606,0.27975411806797312,0.032232634962623852,0.012696758050543325,0.78421052631578947,0.027166503295184632
20240607,-0.13493892598684523,-0.00089075095729019367,-0.0045466361354587533,0.9743016759776536,-0.0087157006775135434
20240611,-0.03575073877115563,0.012274351429906113,-0.0012675860748279626,0.90561529271206687,-0.0018353162230533744
20240612,0.074052901479180352,-0.0042309829563987661,0.0031287533045011402,0.91843971631205679,0.0053859409656589223
20240613,0.043777374525277177,0.0029455997380384096,0.00074171306451912417,0.8660049627791564,0.0076040207465239117
20240614,-0.13216237290771737,-0.007870407878013113,-0.0024292217867455425,0.82908163265306123,-0.011187259197230234
20240617,0.10059632125321091,0.017209376075383389,0.0038917522201500458,0.87652811735941316,0.0080561411688053891
20240618,0.20293717761906369,0.0022611160628862883,0.0081390606300831489,0.8666666666666667,0.015297318509101309
20240619,0.16816890018430747,-0.022280163479456071,0.0014334006390454117,0.91211401425178151,0.012011267565961575
20240620,0.010910936577989996,0.00018235813818842336,0.001088564183335662,0.90345649582836707,0.013801265924345231
20240621,-0.014140275885822444,-0.038308437766060133,-0.0030431335474654167,0.81185567010309279,-0.0049213358116940512
20240624,0.14924408182665444,0.0062959797264537003,0.0045060240168461876,0.89832535885167464,0.018022966554955361
20240625,-0.048216117594836037,0.018372780420989814,-0.0092277676541330962,0.95449374288964728,0.0038455788813470115
20240626,0.060359375459743736,-0.014875603268538665,0.0029461036663039515,0.96497175141242941,0.0031560214789051085
20240627,0.054941990943833438,0.0046589803156650506,-0.00033943222312226261,0.87637698898408811,0.0066389471259591052
20240628,0.020426415649642329,0.012275730886562254,0.0015675921865537686,0.90995260663507105,0.0072390539356314973
20240701,0.21940128865924646,0.010245539747172664,0.0089241238749574302,0.93006993006993011,0.015024477675647786
20240702,0.12660337598453383,-0.0089492621027081262,-0.00017225541137659041,0.87469287469287471,0.0096763322297797501
20240703,0.11771230726401201,-0.019544293757923249,0.0065801231109167899,0.86493184634448572,0.017061996854829238
20240704,0.2421530933630594,0.016140490482214359,0.0056627243276729522,0.85714285714285721,0.015896465745655473
20240705,-0.011344812398768205,-0.028599537073504492,-0.0023452751206830165,0.86436498150431562,-0.00095027380709216194
20240708,0.032155262079721157,0.018438186776414012,0.0013408896719035897,0.87682926829268293,0.005242265796154718
20240709,0.061598165997079422,-0.0086401217017479815,-0.00028189136584901194,0.77851458885941649,0.0039207624680668764
20240710,0.026430786672191245,0.026125502777687201,-0.004405001073256587,0.96153846153846156,0.0023033177084528858
20240711,0.11230165033600029,-0.00050472846954418508,0.0024316597960733653,0.95657142857142863,0.0093112292717842104
20240712,-0.10570082430881385,-0.016650163133121693,-0.0025107875429532384,0.82496782496782495,0.00057908172330613933
20240715,0.0054565713126654381,-0.00025219825822827684,-0.00038538835691697234,0.85838509316770184,0.0017069460194445228
20240716,0.14241420912621638,-0.012140210005635461,-0.00075526098997363324,0.86262376237623761,0.012753011331045524
20240717,-0.11642688159305239,-0.0025355876941609129,-0.002115425509243899,0.91882352941176471,-0.0014072318303313379
20240718,0.092652233249725061,0.0059433139518202047,0.0013483341075434504,0.88335358444714462,0.0072907909364289206
20240719,0.18701346404178931,0.0093329235297410166,0.0049550146519084211,0.8467336683417086,0.01068059413942345
20240722,0.067993379397106285,-0.017015007437880415,0.0016646150637387794,0.81981981981981988,0.0010724849292758458
20240723,0.0078392243100209417,-0.014240512853136461,0.00023761553444610374,0.86228287841191065,0.0054602295464252389
20240724,0.12075679225908945,0.0058959831055310488,0.0010277602663347008,0.80000000000000004,0.0063108275988284918
20240725,0.025569445540095721,0.01341318718770388,-0.0031140445499509908,0.87084870848708484,0.0055054255527712467
20240726,0.018828785456782779,0.0029445239596035209,0.0010103821106472633,0.87622549019607843,-0.0059557838523817425
20240729,0.20227831794131304,0.0081969490536951371,0.003088088459368408,0.78000000000000003,0.010096916540776138
20240730,0.065534197265519706,0.032003674841397975,-0.00053538425909479409,0.80809399477806787,0.011013341154608988
20240731,0.10316540680616033,0.0044269157152513599,0.0041658879564848272,0.83801020408163263,0.0024808591439902392
20240801,0.16672638256869249,-0.0072868021598364256,0.0044480072037304513,0.82926829268292679,0.014017754759902841
20240802,-0.079805275365133752,-0.024779473206080458,-0.00097172469778022616,0.86633663366336633,0.0061912885593015943
20240805,0.25509276353732835,0.025395411068118059,0.0069301229251120637,0.89130434782608692,0.01506109674369341
20240806,0.17860873954240492,0.007446172324378237,0.007368178865008318,0.93115519253208867,0.018257756612678505
20240807,0.21980292793914286,0.0031250360313089388,0.0046959957455107813,0.91834319526627217,0.019343587145971147
20240808,0.094532296046068609,-0.0065335977251730409,0.00067845177817433492,0.82820512820512815,0.012769847792825483
20240809,0.24428480627722265,1.7542907078800546e-05,0.0072832683822345624,0.84818067754077786,0.022758005160543725
20240812,0.1927091933636067,0.010606118626101942,0.0037087714749533757,0.88915662650602412,0.01433884550210008
20240813,0.050067573682280646,-0.0021603168907750221,0.0025264348457063887,0.84005037783375314,-0.0010213997741105446
20240814,-0.030825258765465623,0.0064794491694331281,-0.0020436358018946612,0.88349514563106801,-0.00060461610256003391
20240815,0.098906416555385054,-0.0031946280075009019,0.0023489331409426739,0.8914354644149578,0.01169698629805762
20240816,0.15507764186968179,-9.5457835798386736e-05,0.0032244291514663087,0.89940119760479043,0.015938511529784982
20240819,0.10284584408112027,-0.012370837286676673,0.0042568009126964668,0.84547738693467334,0.0064893985011577598
20240820,0.12300597679237525,-0.00076006723548944295,0.0019512086895214339,0.87116564417177911,0.0087531848050983602
20240821,0.14023667731327158,-0.013435192170572667,0.0016753683036750591,0.82802547770700641,0.011670633168854387
20240822,0.035960070203866178,-0.0026871425044334598,0.0015917768126875198,0.86543209876543203,0.012260325168804253
20240823,0.12029972913754644,0.011938285432743617,0.0013415972893406607,0.82202304737516008,0.0069288038671977388
20240826,0.13195909400939151,-0.012022719510020412,0.0016503889278197247,0.86526576019777501,0.0074015699971461922
20240827,0.2161756335237997,0.0085108424158362051,0.0039926013492127422,0.95558086560364464,0.018268635912762506
20240828,0.010029564805855852,0.013590250172041256,-2.4559304839062365e-05,0.87637698898408811,0.0068103855783795244
20240829,0.0017393088409092307,0.020029052404629703,0.0010868489882764655,0.88034188034188032,-0.0043981516076243496
20240830,-0.014466727191364824,-0.016019747729490674,-0.0011625925674037217,0.77643908969210174,-0.0032256799046304699
20240902,0.18022826046583618,0.015204809668014454,0.0056768214716663642,0.89759036144578319,0.0111265607485291
20240903,0.15667710825507053,-0.0054663435015445414,0.0018117817799817165,0.94954128440366969,0.012253440610276063
20240904,0.1468556789155617,0.013224334135716888,0.0039859562020231661,0.87207872078720783,0.011267357346323136
20240905,0.036463894142621037,-0.018700908853544779,-0.0013029450765432299,0.88727272727272721,0.0044227295322700026
20240906,0.24631264017850932,0.0023346521227567063,0.0045310568566302063,0.90973871733966749,0.013205305269714598
20240909,0.14597516467375971,0.007197709603582742,0.0023303538748267938,0.85125000000000006,0.011428316834310871
20240910,0.085356305051687301,-0.0050671657705989772,0.00049540767995880867,0.90855106888361048,0.0099216696892036223
20240911,0.14348628383644912,-9.7891133035661807e-05,0.0021937686749202039,0.77200000000000002,0.0073400364181758788
20240912,-0.02761099646295552,-0.013392210049704043,-0.0009170452616849064,0.88498789346246975,0.004689028039683631
20240913,-0.042308416567255681,-0.0060230783299322199,0.00025441428903662505,0.81595881595881592,0.0055099382719869996
20240918,0.1703354992667778,0.024934700399650851,0.0015251390723413846,0.84296482412060303,0.0065047722160761802
20240919,-0.029321120115873043,-0.0026962436824783196,0.0004500170117957814,0.86104218362282881,-0.00030281864031972677
20240920,0.03006821296987636,0.0021665513055329527,-0.00022069716915501178,0.89759036144578319,0.0035315093857870867
20240923,-0.017396317664744285,0.028531874889644499,-0.0059436176998778657,0.84779874213836481,0.0028815706714458295
20240924,0.14403980125288723,0.01711806726277338,0.0048341499396506518,0.96719457013574661,0.0074137959673758417
20240925,0.32562253130457536,0.047833486951407447,0.014595235924351885,0.90658682634730536,0.027469681896366102
20240926,0.1926713749279787,0.055291682611127116,0.008664755475969281,0.95023148148148151,0.013253343875282174
20240927,0.27986854065522104,0.12910641142604576,0.025693904157618727,0.59531250000000002,0.031489978981112679
20240930,-0.056603196306351383,0.05158653188132524,-0.019257717245678235,0.76991150442477874,-0.048408679348453318
20241008,0.39273261106714169,-0.077852727310645284,0.017928981621832971,0.62456140350877187,0.045760296223958552
20241009,0.27256427751363066,0.0096915863181313063,0.0054556996714278253,0.9785969084423306,0.043532599008520134
20241010,0.048903608382282054,-0.039165121148982497,-0.0028875505234276511,0.92099056603773588,0.011503699676172263
20241011,-0.15742805731790518,0.025145881779359107,-0.005631491782177124,0.95189003436426112,-0.019728190977919113
20241014,0.20617175697353288,-0.0119055927995844,0.004055090702045577,0.92198581560283688,0.0060023624801307535
20241015,0.092506243374873884,0.005364442405843107,0.00025062638323439506,0.95642201834862384,0.0054865310268781232
20241016,0.035045484122874344,-0.0077010804973254151,-0.0012522585934428383,0.88494492044063644,-0.0022054735128676289
20241017,0.050047144868025799,0.031157883145962122,0.0026178883414646678,0.85714285714285721,-0.00043811185513892986
20241018,0.080649780752893502,0.022510533571779217,0.0070142732323003783,0.93075117370892024,-0.0043445659261357496
20241021,0.33115278278827742,0.020693784070113373,0.0086387954320242353,0.98539325842696635,0.03657148205080378
20241022,0.27321351414092671,0.0078180844817535497,0.0051838628528431425,0.65522388059701497,0.015984801989666689
20241023,0.33093579947642743,0.0056007657067289798,0.0086636163573288964,0.68367346938775508,0.02478792274423889
20241024,0.093576987286703592,0.020734884531089976,-3.5915822429812699e-05,0.70301291248206599,-0.004102518084600635
20241025,0.16649138608565414,0.026792767613652749,0.0024279645819911093,0.88169364881693646,0.0019422294701172509
20241028,0.14102121062793307,-0.022779723902858866,-0.0019816043784114008,0.85621761658031081,0.0028828550244690693
20241029,-0.054837028259831597,-0.0036016468184405484,-0.0052670479858187742,0.67809239940387478,-0.0091506562180011328
20241030,-0.064609669200633379,0.006667106606045063,-0.0057765034020192093,0.57777777777777772,-0.0067253363417894554
20241031,0.33901028235782554,-0.020331107439816528,0.010219184478931307,0.61801242236024845,0.04849867223703587
20241101,0.27997457440898177,0.029963422194700381,0.0099427911286845937,0.94096812278630459,0.030125470998751121
20241104,-0.026273241667394753,0.02650268531553444,-0.00087254448141237811,0.79679144385026734,-0.0066615304276701377
20241105,0.20144171546692854,0.0092504607398258328,0.0037762255770867007,0.89454094292803976,0.01132487402580094
20241106,0.085744222123499692,0.022630817754861639,-0.0018530042556632216,0.97235023041474655,0.0073929695026282213
20241107,0.21011374869080954,0.0080027754946827741,0.008627739759051371,0.9639115250291036,0.014678709349371509
20241108,-0.050222884837741226,0.013204608580776593,-0.0048792975756237825,0.96519721577726214,0.0011860979416247249
20241111,0.37207919596434513,0.00048516743933762265,0.0091676287027929841,0.85256410256410253,0.02907660588423842
20241112,0.19837878926669655,0.0057155699217984043,0.0044869112466119805,0.8199737187910644,0.018006304675933702
20241113,0.35148283012692194,-0.021990903864557772,0.0060933529484795516,0.87080745341614907,0.020118864755958948
20241114,0.17745836023837583,-0.015700485241799508,0.0028900642717055204,0.91843971631205679,0.014014039573740034
20241115,0.21402614101800108,-0.017177308758147148,0.0051282309433994498,0.86352357320099249,0.036257208458949933
20241118,0.36882447277091607,0.034849648986036603,0.010865820150712229,0.93216374269005853,0.032620247550245049
20241119,0.11652682999799086,0.021975095414959428,0.0013669180108307095,0.98665183537263623,-0.0061763682710917756
20241120,0.24716609030116501,0.0060457567136793181,0.0038153620161780586,0.80555555555555558,0.016271310796075356
20241121,0.17008984035541383,-0.03373731477749569,0.0022089610948710856,0.8970588235294118,0.0084322028116728398
20241122,0.26751444894960974,0.025866168757563694,0.012565004094554468,0.76995940460081191,0.026810039146250235
20241125,0.13537974222412014,-0.0076086315527323419,0.00043166896058305891,0.99889380530973448,0.022118565947779889
20241126,-0.073357958357735675,0.011492041308337269,-0.0042861100493464515,0.99777777777777776,0.0033636924719171058
20241127,0.1463094203248084,0.0049295750989079854,0.0031348143233336828,0.9716874292185731,0.013082206250523767
20241128,0.1510850456414991,0.019354251839611994,0.0049871379954854328,0.80211081794195249,0.012893140387416447
20241129,-0.0092948937869703728,0.019309980208024963,-0.0015261408369246429,0.80291005291005291,-0.0006182977245308835
20241202,0.22740794719124197,0.0066312657158613605,0.0044507297923918575,0.80266666666666664,0.015737166628845445
20241203,0.22533539635522129,-0.0098848537777132591,0.0041241777408820308,0.81059602649006623,0.016396617151352766
20241204,-0.0037718051106577812,0.012762029340368599,0.00063906223061272437,0.72931276297335201,0.0016426767430310837
20241205,0.24964444386002665,0.015381598092007471,0.005391482870315498,0.782258064516129,0.019559972125248636
20241206,0.2429740908317338,0.0044650950314853955,0.0050623226849884177,0.80371352785145889,0.01389396861079336
20241209,-0.014801916749147756,0.0028313132767634236,-0.003356355464987621,0.76839237057220711,-0.0048317741333601377
20241210,0.13009939376056376,0.016299959037861418,0.0024122964325994332,0.83247422680412375,0.010424019680309289
20241211,0.21377707036375171,0.015005353022556197,0.0039851413381034959,0.89460784313725494,0.014016368387671225
20241212,0.14399387336868524,-0.016386949457690429,0.0013098048365536435,0.75623268698060941,0.0013518696754943431
20241213,0.27345050984393332,0.004839787415057157,0.0098764162094306576,0.8796526054590571,0.02155464877664854
20241216,0.27147639763130599,-0.032079543203966325,0.0029686863145571146,0.83994878361075542,0.033237713046068172
20241217,0.0031389039254768863,0.0017587605815530788,-0.0031700042864021855,0.93837209302325586,0.0058054797828193038
20241218,0.077194405094926435,-0.00092465601682833565,-0.00096048127434173792,0.83735705209656919,0.011043893009743398
20241219,-0.022394945980188218,0.012333471340873236,0.0028932482780525785,0.76526458616010862,0.006234930753295293
20241220,0.088259782481309765,-0.050262871381636237,-0.0096856990747053312,0.77223719676549862,0.0082900277712318685
20241223,-0.031039959579863576,0.0050602055398062812,-0.0039653319742424861,0.94104046242774564,0.016471626475940727
20241224,-0.029357968898004377,-0.026625662254103562,-0.0071509601260117059,0.88578371810449574,0.00061089160220131195
20241225,0.013034544064196426,0.01360104372212163,0.0022394151915281855,0.81500646830530399,-0.0041960403895525862
20241226,0.28992282012736248,0.019490280916076994,0.010839496000611563,0.75646258503401365,0.03006813655531386
20241227,0.085453027664199058,-0.010944399907578976,-0.0011813443141454449,0.69109195402298851,0.0089159979589327771
20241230,0.021367335882562566,-0.027791461787609207,-0.0032278913517777147,0.98672566371681414,0.003578171143905181
20241231,0.0851147802923789,-0.012446620774639464,0.0055544748000275011,0.79369250985545337,3.4266338107232994e-05
