trade_date,rank_ic,top_return,top_excess,turnover,auxiliary_floor_top_bottom_spread
20240202,-0.65602301357158077,-0.12312511715059239,-0.041695249802714551,0.67811158798283255,-0.095099020597488315
20240205,0.023666832140040461,0.026943711406870949,0.004612311201915225,0.8079896907216495,0.035313934454257581
20240206,0.17083545085651944,-0.031668246564286212,-0.014270456448432937,0.92207792207792205,0.0093970947461936224
20240207,0.63432165864572854,0.099904845321490937,0.034276034097322217,0.86858573216520651,0.086722849963720969
20240208,0.49617581004062061,0.05669113192347245,0.0244528167307866,0.76176890156918686,0.043976727944161853
20240219,0.4532091505976435,0.028467499542706984,0.016599454600415869,0.70121951219512191,0.027038782575053197
20240220,0.49392125160956829,0.04103726516861475,0.024250319545527508,0.82047872340425532,0.040265357205447092
20240221,0.20615614259213022,0.02763780698795397,0.0048144285951749986,0.85166240409207161,0.003902827813051301
20240222,0.39261890877275579,0.036646549947079408,0.010735481732097304,0.82138200782268578,0.022289149209843151
20240223,0.47634301937678031,0.026385878065927081,0.01329361902114218,0.76196990424076605,0.028881245375322873
20240226,-0.317577806799967,0.012191180326531012,-0.014307015896325237,0.99778024417314093,-0.019334927277515561
20240227,-0.27005771250044203,-0.076302861889969209,-0.017038255392398859,0.98770949720670387,-0.017748572312800595
20240228,0.33574760341201498,0.045112181243607552,0.0087506336843527557,0.9409038238702202,0.021971861353988421
20240229,0.29986148811380958,0.016665919373828528,0.0065287561012143877,0.95423340961098402,0.023702815326040325
20240301,-0.027083539408922878,-0.00065165501926262254,-0.0023176452759871859,0.83482714468629959,-0.0016909430677879149
20240304,0.23296102871101934,-0.012525286548966556,0.0023165394095204656,0.92334905660377364,0.0087750912590628428
20240305,0.31778230657866391,0.019444462315981115,0.0090476682048706708,0.89359129383313185,0.017551764694852243
20240306,0.31079799597606067,0.0011128676152473351,0.0082055339135597948,0.91567695961995255,0.02729606451668911
20240307,0.27693994995474797,0.016652733167436522,0.0065597573714282834,0.97757847533632292,0.016249452107819626
20240308,0.074138585081184025,0.012994819241396735,-0.0054921876948744956,0.96493212669683259,0.00233892480544492
20240311,0.23087018602995543,0.018629035804175492,0.0067254503132217411,0.74552957359009631,0.01605128035626446
20240312,0.075433386480680445,-0.00063985316404516289,-0.0014940104438994199,0.577223088923557,0.0046380255761900467
20240313,0.29160924894689555,-0.00013883558687092178,0.004719511226911049,0.73966942148760328,0.012660986852099218
20240314,0.12170685754003259,0.013939942961934109,0.00015016814225156383,0.67867435158501443,0.0065717494115056091
20240315,-0.11039499839531955,0.01506129808738303,-0.0036863731648756042,0.74313186813186816,-0.0091855090898417379
20240318,0.23665203448928784,0.00099941238524460063,0.0039053121254841528,0.55625990491283672,0.013790280649888052
20240319,-0.021145646003036912,0.0080897275194227909,-0.0029400504491679299,0.87144622991347342,-0.0062598414090805233
20240320,0.081656233622461841,0.00060211391587380197,-0.00080489644827757287,0.7631935047361299,0.00068726223306725604
20240321,0.12819423291075541,-0.014457229717386623,-0.00059031613775879614,0.75443383356070948,0.00079427422074716467
20240322,0.16991585403925089,-0.020897368511779368,0.0019699681282463952,0.90287769784172656,0.022188423276527529
20240325,0.1573494351575089,0.0052869307186670222,0.0044334629653810876,0.83650190114068446,0.014266554472728227
20240326,0.41581085364108977,-0.015971044698291182,0.015538133111138195,0.88861985472154958,0.036086684514777909
20240327,0.34244761446261773,0.031890733767325187,0.0094840964798233417,0.94603903559127445,0.013482139364361469
20240328,0.2551849143917822,0.01754457834477767,0.0053133598083587499,0.78058510638297873,0.020361562315147186
20240329,0.14274224296352386,0.021994211877009277,-0.00027772612673089905,0.89346246973365617,0.0081835114477772537
20240401,0.1002078562904951,0.0045270971474185,0.0057065474466824889,0.78074866310160429,0.0076776486593782833
20240402,0.29444860289105579,0.0015144774006307473,0.0092071856049128001,0.92840375586854462,0.019772180593427408
20240403,0.057857591017353362,-0.022209417151620427,0.00074797042199979333,0.87897310513447435,0.013244770629276627
20240408,0.14994653064514482,0.015892508246911463,0.0022619950655359041,0.86228287841191065,0.01602348567673648
20240409,-0.036145551118551951,-0.025023135303634165,-0.004486714269932187,0.92614302461899178,-0.0037874121415054328
20240410,0.13882094133486428,0.0035453307970471403,0.00075160645413486615,0.8640296662546354,0.013979653012898028
20240411,0.065038923450554315,-0.008004008488477151,-0.00065188406679261499,0.81443298969072164,0.0067959212559101177
20240412,0.32478655811523321,-0.0071201003341347744,0.026307961945772423,0.78863936591809769,0.051915711343288443
20240415,-0.53529500368888927,-0.10001403525088488,-0.035375715934628821,0.99672846237731738,-0.056791628393342258
20240416,0.62984837468210375,0.10865394133378528,0.049595472327580652,0.58778625954198471,0.089049786432608288
20240417,0.0069575253435404513,0.00034076831763956344,0.0034334131880202155,0.81184210526315792,0.00778537216931823
20240418,0.19695348037214319,0.0018308223795123518,0.006811953122320644,0.98185941043083902,0.01063121790456926
20240419,0.1518232867119578,-0.006270985332833233,0.0018924588430037845,0.81038961038961044,0.020519483695627776
20240422,-0.019631914861426011,-0.00027587244557940099,-0.0059720340549232667,0.88834951456310685,0.0047305412148247687
20240423,-0.11017963346650454,0.011917842022791706,-0.0063174863976274542,0.82413350449293965,-0.0026983168067927724
20240424,0.22051461210639373,0.0092547778420659192,0.0053678766662459895,0.926056338028169,0.013734981138814197
20240425,0.14597416538512167,0.014039836501428022,0.0009534365155723732,0.67198838896952107,0.013356419311988325
20240426,0.021271024146019314,0.027798502107694443,0.00088703905821536574,0.74657534246575341,0.0093799165302313435
20240429,0.085759794043208715,-0.0043110355105410716,0.0021661839644508962,0.72829131652661072,0.0090799640032193721
20240430,-0.0066301904610840548,0.020708589094472783,-0.001267240428863347,0.896719319562576,-0.00016268128870942228
20240506,0.12786371536960286,0.0079590728122195965,0.0021260883750983117,0.88902439024390245,0.010031606036673385
20240507,0.28462420925825066,-0.0069743646959911478,0.00618018437541958,0.8513853904282116,0.013049801802124554
20240508,0.21714740029737167,0.014792903193689068,0.0018363933977094907,0.87068965517241381,0.021563116176644369
20240509,0.078180549109362743,-0.010164072233904782,-0.0009004754616303897,0.8137128072445019,0.0089106988668431596
20240510,-0.020610204265364661,-0.017982572588986959,-0.0022537012333158878,0.9161747343565525,0.0031499877607882379
20240513,0.26620905585569904,0.01495164504325555,0.0060294736368154238,0.81771501925545564,0.023019498429564557
20240514,0.15766333009767303,-0.0051257298155781873,0.0019222048639560771,0.84508816120906805,0.008941152746965211
20240515,-0.035186859612251521,0.00045101077281629724,-0.004750044818331369,0.83566878980891723,-0.0062968941139795844
20240516,-0.025473595960833505,0.0080722599054027719,-0.0041088152277990592,0.79155672823219003,-0.0045374539996057908
20240517,0.12619850774923372,0.0025567030920770131,-0.00067524797864242266,0.89333333333333331,0.01169711365462903
20240520,0.13804428386060044,-0.0087294440554223137,0.0012786604738980762,0.85012594458438284,0.0092145537756089368
20240521,0.11024631217120862,0.0046588532814628479,0.00047626764507299052,0.76644295302013421,0.002400102560763799
20240522,0.22765063445095982,-0.018849972251063853,0.0030242117535632246,0.81443298969072164,0.0048581138688765582
20240523,0.1928891321418037,-0.0037550576752880876,0.0048648062009065849,0.88754534461910517,0.019163888650050934
20240524,0.21698387080087098,0.010375723419516878,0.004407710458326484,0.89022919179734616,0.023110785587556734
20240527,0.14298266574844481,-0.0089641132102690358,0.0021282395616663251,0.87100737100737102,0.0080334830364278253
20240528,0.13546547531953976,0.0050444354999219241,0.0022902420507589301,0.90747330960854089,0.01551184890840154
20240529,0.24495300500776623,-0.0049924245716709914,0.002935967186394565,0.901072705601907,0.018765034425916319
20240530,-0.067931338606115041,0.0030985582637458368,-0.0029947804546719505,0.76541554959785518,0.0022479555233639779
20240531,0.12420544353847265,-0.01611863991880234,0.003541705883437031,0.77333333333333332,0.010563703009805379
20240603,-0.083292665971722982,-0.012269029732255542,-0.0057031351405208803,0.94508009153318073,0.0015701847523276746
20240604,0.016708466393747887,-0.020855821437719704,-0.0013549492440450457,0.82397959183673475,0.0074741897915269785
20240605,-0.24074087765593175,-0.053177184341197933,-0.017651294401348036,0.79634464751958223,-0.0081336892246307371
20240606,0.46063123586882782,0.042514325749047323,0.022978448836966796,0.85359801488833753,0.041305098501688085
20240607,-0.18294787221951925,-0.0015629527792210569,-0.0052188379573896168,0.98563535911602207,-0.012143886309782213
20240611,-0.13520917742939728,0.0045646977098885893,-0.008977239794845486,0.95194508009153322,-0.010154084597864432
20240612,-0.0011445585414231762,-0.0091897540717225338,-0.0018300178108226275,0.78000000000000003,-0.0014748784279178468
20240613,0.11929270020086749,0.0032635602915683051,0.0010596736180490196,0.83862770012706478,0.0073546857499793249
20240614,-0.096189377557488576,-0.010085363202995409,-0.0046441771117278381,0.88996372430471582,-0.011232111940898746
20240617,0.14959854813464027,0.017299305927737953,0.0039816820725046102,0.82929936305732488,0.0069976699640681567
20240618,0.12248958949981757,-0.0030537979726096903,0.0028241465945871708,0.85250000000000004,0.0048943845932102213
20240619,0.25586923098941144,-0.019456294008634491,0.004257270109866991,0.94226327944572752,0.016566367903874401
20240620,0.031827896576984815,-0.0017222030179503828,-0.00081599697280314407,0.94009216589861755,0.010933598696705786
20240621,0.097008610884738,-0.036388687751341402,-0.0011233835327466857,0.84170854271356788,-0.0021742150387194237
20240624,0.12520031751970337,0.0076085152253177997,0.005818559515710287,0.91647058823529415,0.016839895890175583
20240625,0.17971237440348711,0.0329540755817955,0.0053535275066725896,0.87377450980392157,0.019492523223870795
20240626,0.088933499233537022,-0.017782856901859673,3.8850032982942762e-05,0.89505428226779249,0.0052946441204057004
20240627,0.049048208162783422,0.001761832856472765,-0.0032365796823145485,0.93379790940766549,0.0048718891728806715
20240628,0.21811260235456609,0.017233889878620207,0.0065257511786117207,0.92773892773892774,0.014808707383366281
20240701,0.12689638150605642,0.0049137855885799568,0.003592369716364723,0.7320441988950277,0.0067894740196168448
20240702,0.15852518563361395,-0.0054848021490994875,0.0032922045422320483,0.84924623115577891,0.01225433323163309
20240703,0.19873629375093779,-0.024072795802947911,0.0020516210658921286,0.90430622009569372,0.014020852046620687
20240704,0.21438338835077222,0.014755790476376448,0.0042780243218350413,0.88888888888888884,0.010998114521348183
20240705,0.1113896989120934,-0.02376562008797331,0.0024886418648481651,0.99123767798466589,0.002731784702526871
20240708,0.071931579075990723,0.017724128779748615,0.00062683167523819305,0.97552836484983318,0.0087856891396388605
20240709,0.047040388268270748,-0.010025376079900805,-0.0016671457440018359,0.90226460071513703,0.0012597595560932765
20240710,-0.050810152082814419,0.021707576041825712,-0.0088229278091180759,0.75945945945945947,-0.0034090831707618875
20240711,0.16729991406315881,0.0017234171809702066,0.0046598054465877567,0.94694348327566324,0.010151923333021654
20240712,0.050806341515541233,-0.014733779933865916,-0.00059440434369746088,0.8658385093167702,0.0038674064054239638
20240715,0.014777958384702274,-0.0027771777434204689,-0.0029103678421091642,0.83375634517766495,0.00068543453620602485
20240716,0.2918485332996425,-0.0053588463802965074,0.0060261026353653204,0.88740920096852305,0.021337254609514796
20240717,-0.08158775471681258,-0.002595725750569123,-0.0021755635656521091,0.95091324200913241,-0.0016512787438876407
20240718,0.051168134065792015,0.0018576979624408789,-0.0027372818818358754,0.93511008111239857,0.0017933658067212407
20240719,-0.113300725064213,-0.0009871072296057761,-0.0053650161074383718,0.55886970172684458,-0.0065877215701444962
20240722,0.078183967301397081,-0.014947987374489125,0.0037316351271300691,0.61480362537764344,-0.0016604080099314744
20240723,0.077352291302100154,-0.013058091829424148,0.0014200365581584166,0.93865740740740744,0.0089397781832548824
20240724,0.082987187304980475,0.0039827397338359424,-0.00088548310536040557,0.7857142857142857,0.0035327679948540477
20240725,0.009491924822526079,0.0099706923096579397,-0.0065565394279969314,0.91232227488151663,0.0021947986773065715
20240726,-0.035936878669935557,0.001067250757000174,-0.00086689109195608365,0.71026722925457109,-0.0090192481673830593
20240729,0.094907068733629071,0.0056680368761544142,0.00055917628182768509,0.84323640960809099,0.005833073996733015
20240730,0.055124160554593481,0.028090665298851548,-0.0044483938016412206,0.72486033519553073,0.0067736910629005997
20240731,0.070471704745241087,0.00036614399593189336,0.00010511623716536036,0.93200468933177016,-0.0019425754167321856
20240801,0.22265066678717016,-0.0084190733338466838,0.003315736029720193,0.88644688644688641,0.013208630663374339
20240802,-0.0068221718215483564,-0.023511060027236113,0.00029668848106411891,0.80573663624511083,0.0077801621839393674
20240805,0.22230184828546598,0.0234508862965782,0.0049855981535722044,0.84090909090909094,0.011600536336973015
20240806,0.2595296460739771,0.0061111170910042763,0.0060331236316343573,0.84634760705289669,0.020154330429868278
20240807,0.3317445888433434,0.0061498383513172369,0.0077207980655190789,0.91834319526627217,0.021288874429246922
20240808,0.21940010923415545,-0.0042237763677832338,0.002988273135564142,0.68866571018651368,0.017813256871935728
20240809,0.30614903577231789,-1.7509719819271742e-05,0.0072482157553364901,0.79051383399209485,0.022119253184709274
20240812,0.31604100140152336,0.013874600258475115,0.0069772531073265488,0.9279069767441861,0.018663772287299277
20240813,0.023448568623742443,-0.0046932537005422983,-6.5019640608874468e-06,0.91647058823529415,-0.0037647594828161294
20240814,-0.032548442948575645,0.0067744036043124933,-0.001748681367015296,0.91764705882352937,-0.0025672960340891284
20240815,0.12212295382712567,-0.0059989671348744979,-0.00045540598643092206,0.8914354644149578,0.0061815929830157951
20240816,0.2152455457892353,0.00032503505326590465,0.0036449220405306002,0.87652811735941316,0.018056685432107061
20240819,0.11369057109133597,-0.015349788077182042,0.001277850122191098,0.85268414481897625,0.0043264478476027941
20240820,0.093785993902065407,-0.0021608399482329452,0.0005504359767779317,0.84999999999999998,0.0059965180648844183
20240821,0.25239680309713014,-0.0079223763364840733,0.0071881841377636532,0.84999999999999998,0.01924006716665471
20240822,0.089686420577286249,-0.0039089069963390488,0.00037001232078193082,0.85696517412935325,0.012509352417354652
20240823,0.11304960603274079,0.010530223134919322,-6.6465008483633861e-05,0.80208333333333337,0.0040574518833718497
20240826,0.2388196357178908,-0.0070217059520825487,0.0066514024857575885,0.79685452162516379,0.015471186667545385
20240827,0.15763029860603087,0.0078438408564816785,0.0033255997898582156,0.94354838709677424,0.017400865327559103
20240828,-0.074429800365682863,0.0027433509223971347,-0.010871458554483184,0.90973871733966749,-0.0042813632135871903
20240829,-0.081591911563478364,0.014049050347739031,-0.0048931530686142071,0.72815533980582525,-0.0091562471116198637
20240830,0.10043792842709336,-0.011376274554557718,0.0034808806075292339,0.69241773962803999,0.0048970013073750505
20240902,0.14344282979494602,0.01159549646002293,0.0020675082636748398,0.87867647058823528,0.0054437222437744223
20240903,0.19542688695512017,-0.0045798218957104056,0.0026983033858158523,0.88428745432399514,0.013338075847097459
20240904,0.12678680918543875,0.0094033047706726432,0.0001649268369789212,0.84217171717171713,0.0080615299793190369
20240905,0.20295113866257575,-0.01442067580919144,0.0029772879678101084,0.79210526315789476,0.007875137472478113
20240906,0.24594225193288105,0.0030242646900917043,0.0052206694239652039,0.91360946745562133,0.011355780605496465
20240909,0.063088547582120291,0.0050161939573517226,0.00014883822859577435,0.87789987789987789,0.010541292744760278
20240910,0.087164190589720261,-0.0063437890634333869,-0.000781215612875601,0.86543209876543203,0.0092559098143706296
20240911,0.15713283671346601,0.00037673475280800846,0.0026683945607638739,0.75203252032520329,0.0041384085037727879
20240912,0.066415833312580413,-0.012219134257232284,0.00025603053078685281,0.80544747081712065,0.0037323933025319375
20240913,0.030691866102942812,-0.0054829883960737218,0.00079450422289512306,0.81443298969072164,0.0083012437432815021
20240918,0.16674935908413371,0.025228513852714338,0.0018189525254048711,0.86014851485148514,0.007372378221660033
20240919,-0.066863504841844459,-0.0071313493478901225,-0.0039850886536160219,0.78891820580474936,-0.0056116671903003535
20240920,0.044439014820454967,0.0018810451668293008,-0.00050620330785866368,0.85338345864661658,0.00074492043109752881
20240923,0.090832294625170382,0.031822507939223858,-0.0026529846502985066,0.85069008782936006,0.008059123160727915
20240924,0.13809759223234741,0.014540459688255979,0.0022565423651332503,0.9810267857142857,0.005835420286253246
20240925,0.28015745228262767,0.042538422392597607,0.009300171365542044,0.90396158463385357,0.023637908859288785
20240926,0.13901803611723237,0.049333862454522974,0.0027069353193651391,0.88300492610837433,0.0057492814619477667
20240927,0.14882474930926781,0.11431450469936079,0.010901997430933758,0.62327718223583461,0.016072148424313024
20240930,0.11014468491167777,0.067916870604739957,-0.0029273785222635185,0.64390243902439026,0.0060602132419791954
20241008,0.12309684943314393,-0.089631665886754072,0.0061500430457241823,0.65292096219931273,0.0086113126767054793
20241009,0.17160835370882463,0.0015257516736663158,-0.0027101349730371651,0.94987775061124691,0.02416098415611519
20241010,0.16797093923791942,-0.030873935357943898,0.0054036352676109477,0.91971664698937428,0.017713911739075102
20241011,-0.090827090938429306,0.024508634595262424,-0.0062687389662738069,0.90287769784172656,-0.013496721020711165
20241014,0.18143957620366746,-0.011209492593073505,0.004751190908556472,0.90120481927710849,0.0062300238530848262
20241015,0.090042548677080225,0.004744546334991365,-0.00036926968761734694,0.95881006864988561,0.0017262976519495932
20241016,0.029673705126183975,-0.0092445859485350002,-0.0027957640446524233,0.79017264276228416,0.0036003763013696746
20241017,-0.005995428546642886,0.025684889351341372,-0.0028551054531560822,0.79524438573315726,-0.0026911873636615014
20241018,-0.082096621035311818,0.013521964301315678,-0.0019742960381631605,0.90240963855421685,-0.014114180478630535
20241021,0.34122732281383261,0.018605498470183626,0.0065505098320944883,0.87826086956521743,0.034675012647579634
20241022,0.29720231948419856,0.0081217440920161033,0.005487522463105696,0.58333333333333326,0.016246767366122062
20241023,0.31860223684198846,0.0033215760689542149,0.0063844267195541319,0.61503067484662577,0.024082321314766026
20241024,0.011512939454313722,0.016570357597932028,-0.0042004427555877612,0.58084772370486659,-0.0077219018573998696
20241025,0.12247756123753625,0.025911514049924464,0.0015467110182628245,0.65769805680119586,-0.00051044180879738707
20241028,0.16639266684114293,-0.022816573002117813,-0.0020184534776703476,0.44542253521126762,0.0035845248967692964
20241029,-0.0069501024295942236,-0.00043008979010708629,-0.0020954909574853126,0.69941348973607043,-0.0044958543304856359
20241030,-0.081549165487901157,0.005245605507943076,-0.0071980045001211962,0.54545454545454541,-0.0091820217515721121
20241031,0.39674862007222583,-0.016576384801959769,0.013973907116788066,0.50921273031825798,0.046373156967573652
20241101,0.316345426408425,0.031175796451766692,0.011155165385750905,0.98414496036240096,0.031797248716273839
20241104,-0.14557030806416671,0.018085939991766154,-0.0092892898051806644,0.92984542211652799,-0.014084801769407181
20241105,0.22219092254927214,0.008583324280308469,0.0031090891175693369,0.92908653846153844,0.011826289289556119
20241106,0.14610560255864052,0.027057992588904376,0.002574170578379515,0.97353279631760647,0.0094808537660665826
20241107,0.21257223839815426,0.0015570572868730563,0.0021820215512416523,0.81174899866488648,0.00955866483722944
20241108,-0.060337557064733753,0.01196494487377439,-0.006118961282625986,0.82476943346508569,0.00051088842313926422
20241111,0.36870568493376266,-0.0016105402505773479,0.007071921012878013,0.77229080932784633,0.024656249616362081
20241112,0.23658302332204109,0.0057665500628175919,0.0045378913876311681,0.81842105263157894,0.019865844692187898
20241113,0.36304405932535477,-0.022123276315589371,0.005960980497447952,0.69396551724137934,0.017518736115871465
20241114,0.097377980611910456,-0.014462743727293653,0.0041278057862113755,0.84615384615384615,0.0084068323115467775
20241115,0.29753041501812733,-0.012431893225830871,0.009873646475715727,0.84197218710493049,0.038953246621885165
20241118,0.43755940656713471,0.03311115887833533,0.0091273300430109554,0.96250000000000002,0.031408112573248957
20241119,0.06135276582275534,0.023167435720217983,0.0025592583160892642,0.99558985667034183,-0.0068263286160231001
20241120,0.25054091317979776,0.0071314981817206611,0.0049011034842194011,0.54354838709677411,0.018053724875032769
20241121,0.17039199501130103,-0.035778989341119047,0.00016728653124772896,0.56230031948881787,0.0068086492165560369
20241122,0.24285176997825461,0.024068634576146299,0.010767469913137073,0.76326530612244903,0.025163819354533747
20241125,0.29239022733694958,-0.0024306625315818368,0.005609637981733564,0.77204884667571239,0.028629228328916234
20241126,0.13093913836354323,0.018185045733772991,0.0024068943760892705,0.82091503267973853,0.011480382480082988
20241127,0.15323369660919928,0.0048970442403687107,0.0031022834647944082,0.87064676616915426,0.012674868591525253
20241128,0.12210320951903286,0.014820132698988893,0.00045301885486233144,0.74758620689655175,0.0089674769346172467
20241129,-0.045191548324456238,0.01325851502041455,-0.0075776060245350552,0.65527488855869243,-0.0040781636530261949
20241202,0.23249115181972566,0.0051083344315415412,0.0029277985080720381,0.79463087248322151,0.012095907648858626
20241203,0.26949786373290047,-0.011392677542769144,0.0026163539758261457,0.73699015471167373,0.015998483744499324
20241204,-0.047628204829346821,0.0079914883071929253,-0.0041314788025629493,0.58437499999999998,-0.00070837320860693553
20241205,0.25221868030323474,0.014102039181178166,0.0041119239594861936,0.54807692307692313,0.017082041203407138
20241206,0.24613982179202959,0.0056691500704788679,0.0062663777239818901,0.62709284627092843,0.012185619085244508
20241209,0.038865101902909517,0.0013451393465404183,-0.0048425293952106263,0.64467766116941527,-0.005468233993512186
20241210,0.072514105477759092,0.01218465009602109,-0.0017030125092408945,0.73816155988857934,0.005913485090748195
20241211,0.20376007113008285,0.01267004293786592,0.0016498312534132184,0.6696165191740413,0.011799389996457511
20241212,0.13174027830547289,-0.01728199890352583,0.00041475539071824177,0.67746686303387338,0.003402221012312176
20241213,0.27778130856523858,0.0025677033565642102,0.0076043321509377104,0.81496062992125984,0.018919667755820442
20241216,0.32713128277430703,-0.027972335932797816,0.007075893585725624,0.82337662337662332,0.037003459723327248
20241217,0.040796426179082766,0.0026114797938710764,-0.0023172850740841881,0.91696322657176754,0.0082680892827291554
20241218,0.054859891515351436,-0.0020154380033207157,-0.002051263260834118,0.90156062424969985,0.0074561795540931718
20241219,-0.072728503694340058,0.007319234302726677,-0.0021209887600939807,0.679245283018868,0.0025773408611349958
20241220,0.39606491608790784,-0.018721533956180515,0.021855638350750391,0.7503429355281207,0.036244783488286608
20241223,-0.049744231577254175,0.0056203421336969931,-0.0034051953803517741,0.99781181619256021,0.011213714727515561
20241224,0.055385135308174606,-0.020223862905963709,-0.00074916077787185245,0.94232987312572092,0.0062321768579756895
20241225,0.099907278948893549,0.012337416055044164,0.00097578752445071949,0.85356695869837296,-0.0032327397354797813
20241226,0.28711154373790548,0.01768116529438564,0.0090303803789202088,0.86034912718204493,0.02778031623026371
20241227,0.25970968597832539,-0.0032446604742348284,0.0065183951191987027,0.75205479452054791,0.018223856782044044
20241230,0.19632718122892642,-0.020053135878632718,0.0045104345571987739,0.94954128440366969,0.01679160356808183
20241231,0.015822320508640048,-0.01742278866509997,0.00057830690956699529,0.82458386683738794,-0.0071934276927826529
