trade_date,rank_ic,top_return,top_excess,turnover,auxiliary_floor_top_bottom_spread
20220217,0.24770618825410229,0.015272645923256901,0.0074666892114872985,0.99340659340659343,0.019899531866023501
20220218,0.073520436353620655,0.013919526615460358,0.0003074348653001914,0.99562363238512031,-0.0030073202932501646
20220221,0.10989509386700538,-0.010647530175393875,0.00099340599475831667,0.059574468085106358,0.0034948899322817355
20220222,0.016619110726105384,0.01649792512779372,0.0020747684181155537,0.99448732083792724,0.0062415500634364907
20220223,0.10173350102157679,-0.025270916630455522,-0.0010356383478784884,0.93837209302325586,0.00781845866335577
20220224,-0.042916188048959476,0.0024827644217349999,-0.0067848256113789574,0.97762863534675615,0.00026093804678070306
20220225,0.094900719948512971,0.0024812456401693121,0.0026331046464362967,0.98787210584343987,0.013135706360028599
20220228,0.16297835441339414,0.013153101112057008,0.0045285822418547859,0.87897310513447435,0.010534332750941186
20220301,0.1179055975791552,0.0059368938562007244,0.0014279128978496904,0.89783653846153844,0.0010504155811678854
20220302,0.24017035637442513,0.005235417208552264,0.0069699531003621423,0.079664570230607912,0.0093985461506696996
20220303,0.037149180382450936,-0.012929720275947073,-0.0014839582256133167,0.095833333333333326,0.0074593301386306661
20220304,0.18042552633463743,-0.0095008670829390719,0.0053427964078231263,0.99339933993399343,0.0036644027544625486
20220307,0.10915351232296523,-0.028936483939682716,0.003267226012749213,0.83333333333333337,0.011464406701433557
20220308,0.21788645349222352,0.00050035450213377635,0.014344177540295594,0.98004434589800449,0.023744139349664056
20220309,0.034522989935583261,0.017481047221177576,-0.00016626622281299894,0.67291066282420742,0.0026037383994099335
20220310,0.17440927814389823,0.012192311414515824,0.0055743558161455483,0.70721357850070721,0.017535496759410012
20220311,-0.040493313651621149,-0.031936647682296419,-0.0047200242906727356,0.708215297450425,-0.0064572423642901902
20220314,-0.070280178376591174,-0.047177696387424903,0.0045427318238892012,0.99119911991199117,-0.0040053212202701416
20220315,0.1849380606474279,0.032915765819812287,0.0018848241503385682,0.85732009925558317,0.015906796233610809
20220316,0.052409709096475625,0.021104275711293811,0.0029641831289331233,0.88372093023255816,0.0034324675047609811
20220317,0.039834159904698949,0.011515862596820192,-0.0027063894545523125,0.89351285189718488,0.0076825279960243218
20220318,0.089380811240774433,0.014111666017768415,0.0020112773655654968,0.96807297605473208,-0.0045223772415622903
20220321,0.14546933587083219,0.00025120382821355197,0.0014719541710958631,0.92627824019024974,0.019517812736570193
20220322,0.15885766561036518,0.0048149102215732037,0.0022974768135558248,0.87732342007434938,0.015008049925345508
20220323,0.041571644717286083,-0.0070705052567975974,0.0042526322268146592,0.907673860911271,0.010952356264431844
20220324,0.17271826352044264,0.0012151239463224577,0.0050094714824306941,0.88794153471376369,0.018062814987347069
20220325,-0.051794436230696315,-0.0058256188707590069,-0.0023700700648035186,0.93960511033681771,0.0034561507067294344
20220328,0.024751632727503491,-0.0015220083125266791,0.0077049381565182712,0.68253968253968256,0.010244824770648305
20220329,0.21386875717206341,0.023416838431687684,0.007650953640726859,0.90024038461538458,0.022617078331245467
20220330,-0.050643057339655205,-0.0081155993432529463,-0.0063313104924080325,0.96489241223103062,-0.0043892803361696171
20220331,0.083556304887487692,-0.0033773309555243862,-0.0013129051233374519,0.91843971631205679,0.0070303309369932222
20220401,-0.066982046934438946,0.0062456732560470215,-0.0044161280808613082,0.75848032564450474,-0.0032459096409502503
20220406,-0.040149378404220497,-0.026124257154679031,-0.0028443842719686717,0.9257075471698113,0.0053217637609961482
20220407,0.095892104703964129,-0.0010414011040943639,0.0053222531691492266,0.99006622516556286,0.0095013960033870967
20220408,0.17386659295627549,-0.018883197048838795,0.0099630059811199982,0.85660847880299251,0.017070925440628795
20220411,0.026334171139715857,0.012076477928096343,-0.0056618343921810855,0.93356643356643354,0.0068653560585235241
20220412,0.1222849058985742,-0.023286994045211524,-0.0035524209727869557,0.99779977997799785,0.0092977420838184881
20220413,0.054925082406945817,0.0096251917301896067,0.00045788624896821693,0.97528089887640446,0.0063568264663733647
20220414,0.19935668179081503,-0.012628682977371124,0.0046070469856263896,0.92352941176470593,0.021019793427010838
20220415,0.10765678336067389,0.0056737288262413204,-0.00019829435138210214,0.954337899543379,0.011883849051997041
20220418,0.086746706769832357,0.007030524946067462,0.0016063695556247128,0.92099056603773588,0.011924289700708895
20220419,-0.037708267867257804,-0.016496116852666928,-0.0061938093788008082,0.61818181818181817,-0.0080446278120693358
20220420,0.07829347748108921,-0.038054279434820752,0.00054011810165248419,0.94219653179190754,0.0055324348447682165
20220421,-0.030664296310639272,-0.013373190656084773,-0.0050892491474437019,0.82780612244897955,0.0028803696297041124
20220422,-0.12047882828810116,-0.078313559236282249,-0.0027916769262796848,0.76248313090418351,-0.0077246219941085742
20220425,0.26709025165590111,-0.019641857696314779,0.015075660998034753,0.68812589413447789,0.043826507638081658
20220426,0.4085134386740244,0.053936164815958754,0.024302813567173061,0.82074263764404609,0.061306593483386025
20220427,-0.023210670913089579,-0.021178086252855159,-0.0035620639765086975,0.75512995896032831,-0.0070031514283382824
20220428,0.31898707981884428,0.060163416402099504,0.016173187200336669,0.82161458333333337,0.030647391852008384
20220429,0.19802700704647661,0.024545648630105117,0.0075015863381916077,0.64750378214826021,0.018891058407942869
20220505,0.16831412630971912,-0.0044995840986563193,0.007827664962163073,0.58240000000000003,0.01379307573349824
20220506,0.10419480723759258,0.021331415421993041,0.0043878950342372582,0.83290155440414504,0.009073372894747838
20220509,0.21734544833613731,0.02378316717758058,0.0081450193578053581,0.78600269179004034,0.020374484515229753
20220510,0.12522460798311008,0.010121752743587877,0.0084418788562406442,0.63013698630136994,0.011010550970539308
20220511,0.21188081028680775,0.015816959900701005,0.0080714390510576717,0.95981630309988519,0.022729185419197294
20220512,0.1047506837929353,0.006955494754236023,0.00018536987769214499,0.98663697104677062,0.013315830491807262
20220513,0.10732566961781517,0.0052952676919850415,0.0031623501267018096,0.12962962962962965,0.011799165357252754
20220516,0.11104332204335014,0.0013530415141337878,0.0027884522619460528,0.19161676646706582,0.016721964428201345
20220517,0.19724684715003094,0.011796806072849629,0.0045505660181567771,0.85227272727272729,0.013917104339756795
20220518,0.10220591635965243,0.0084663072648893858,0.0015215276566562424,0.84351145038167941,0.0042849305539135992
20220519,0.20035876844034337,0.013605111801685197,0.0016675238542833062,0.15274949083503053,0.011223069001980876
20220520,0.23132502225570054,0.019736689420106483,0.0066273649694488651,0.32037037037037042,0.016987203697390218
20220523,-0.070530347540655874,-0.051704611426095871,-0.0096122713377981769,0.6964028776978417,-0.007900852549262205
20220524,0.12285779079362931,0.023318062604677343,0.0024222479095028088,0.976457399103139,0.016023059765342205
20220525,0.082242522208046426,0.0055756071757346324,0.00026795683226028474,0.96131968145620017,0.011513741670793085
20220526,0.12895064990633226,0.0020957029323631403,0.0016145820533866755,0.52272727272727271,0.0098240184628295806
20220527,0.2020005001902582,0.011369086236623494,0.0027094530459118582,0.17964071856287422,0.013329031713259061
20220530,0.17535951696429003,0.011797888994780889,0.0022912586096642019,0.17469879518072284,0.015195245834401251
20220531,0.24706726681578683,0.013180630282665851,0.0079100734024973619,0.19483101391650104,0.018633702077998294
20220601,0.17175429611482373,0.012018891983090745,0.0054425421230322076,0.1872509960159362,0.013572696509146213
20220602,0.071911993621642314,0.016756494532130291,0.0013943373611191405,0.17600000000000005,0.005980468185085859
20220606,0.11923329214889351,-0.00053724950385811892,0.0034761368860257136,0.18525896414342624,0.014401278674375793
20220607,0.077277028239256293,0.0007645464367046109,0.0017004722222069878,0.22912621359223306,0.011355409628355469
20220608,0.044521707593651434,-0.021619598001295922,-0.0030913722558940683,0.22718446601941744,0.0073990101105840152
20220609,0.20450662268073136,0.019721348408540569,0.002573505964834806,0.98106904231625836,0.0060367958865046294
20220610,0.13418007233299306,0.0084639753354010753,0.0050396550832227573,0.98555555555555552,0.0084649525063515193
20220613,-0.023973006750971783,0.0006787491558682973,-0.00095755428482588824,0.2432432432432432,-0.00099449074677053929
20220614,0.18905779053451319,-0.002625052202685588,-0.0010267526622492202,0.20980392156862748,0.015820914166781712
20220615,-0.12466475998808371,-7.5356113536555688e-05,-0.0072396754552586495,0.73793103448275854,-0.0045624710987868843
20220616,0.055817204075942116,0.0060322286104409067,0.0015513891395966904,0.74313186813186816,0.0054103195961872968
20220617,0.14696819262863783,0.014665912402225059,0.0033814301139012699,0.16465863453815266,0.0065982895892169272
20220620,0.20370401806444227,0.0014278728452637441,0.0051879234086264839,0.20669291338582674,0.01943967357851821
20220621,0.19622477697484345,-0.0045384550027863539,0.0080281756472622805,0.9810267857142857,0.012016675536902194
20220622,0.10898428369530745,0.021424201812982491,0.0030533259839625425,0.97651006711409394,-0.001333706340407137
20220623,0.10410111933363519,0.012013813568995274,0.0018592404791735982,0.96938775510204078,0.0061833501264310278
20220624,0.041682537109474858,0.0061708706454327959,-0.0021662454511815771,0.22003929273084477,-0.0069873547470149563
20220627,0.2366410401366642,0.019736613909111259,0.0058481225765137351,0.25096525096525102,0.015227725287293877
20220628,0.27860773500054037,-0.013802192369258287,0.0068313135903706138,0.25818882466281312,0.032611349202475493
20220629,0.1142583382043187,0.014251082259227426,0.0059401664091210376,0.99223085460599336,0.013314538830451642
20220630,0.19852807357761573,0.0041825313910904185,0.0051401398218020745,0.98327759197324416,0.019738755253142684
20220701,0.10403788052061637,0.0071236931880398896,0.0012473380163671513,0.37722419928825623,0.0098566908177054602
20220704,0.11060333729198489,-0.006945001937114512,0.00096254345474996832,0.36265709156193893,0.0079533385590421363
20220705,0.23190204931476699,-0.0018385665527163749,0.0081758224271594234,0.97765363128491622,0.015537502616039084
20220706,0.09268261180912761,0.0060633690598649705,-0.00076964462535033043,0.86543209876543203,0.0055747795269047188
20220707,0.28133858710594195,0.0068417544477325032,0.0050390771711214142,0.97418630751964086,0.020174335828401203
20220708,-0.040979403953455278,-0.013603445706041651,-0.0053914766109724021,0.3016759776536313,-0.0091010307709525236
20220711,-0.029715317396211704,-0.018584734484289746,-0.003957061244248784,0.48509933774834435,0.0010175348767274862
20220712,0.060090263350093681,0.013522199480282082,0.0005361806453805136,0.93612078977932633,0.0020404471366019528
20220713,0.013995798087260009,0.0080526493854667924,0.0027690725377933854,0.98553948832035598,0.0017873672261180772
20220714,0.063554533069929725,-0.015084586703608767,0.0033568054622565586,0.32844036697247703,0.00061780219002371441
20220715,0.04144434546095474,0.025032775349810341,-0.00054841977490675473,0.96493212669683259,0.003848690123184912
20220718,0.25907104927404867,0.014612825664538219,0.0043852335089247831,0.984375,0.017439306947944419
20220719,0.08760310779871669,0.0090793987732382259,0.00010146834754283518,0.74723756906077354,0.0037145599056399529
20220720,0.19436652743891272,-0.00074676782071599372,0.0039331087270759657,0.28490566037735854,0.0065782954750401232
20220721,0.11512845901703599,0.0012007788056437425,0.00283733293601997,0.97291196388261847,0.0065651880790854817
20220722,0.11554872890523879,-0.0062104469894298997,0.0022227981018719698,0.94572748267898388,0.014764621615447279
20220725,0.10071183910769946,0.01360235520595247,0.0023861312421457684,0.93851508120649652,0.0080346914133080788
20220726,-0.0097319076338836467,0.0084227718089413661,0.00076383649964310157,0.9810267857142857,-0.0027545156005059669
20220727,0.11246789042428976,0.0061635882396559758,-0.00038988071441307341,0.30223880597014929,0.0014987661718441616
20220728,0.10159124819092726,0.00041445652990586951,0.0059006389760932797,0.30855018587360594,0.008502328061048274
20220729,0.16334262612686004,0.013284056579417974,0.0084493513025679194,0.96485260770975056,0.011119837640379247
20220801,0.015162657637581786,-0.042391064838476634,-0.0013127470354832721,0.96367763904653803,-0.0067870373376771528
20220802,0.014989697486756449,-0.0094686919188890842,-0.0040540964231846974,0.97072072072072069,0.0039776295070228507
20220803,0.11352275524890146,0.010267291511618957,-0.0040527239619868143,0.80649350649350648,0.0080215784316263177
20220804,0.069332649106910268,0.0080117024884576934,-0.0025721374239494835,0.95785876993166286,0.012377104423453139
20220805,0.1490716991717434,0.026212785444433926,0.012644517812214302,0.28517823639774864,0.014616469682900941
20220808,-0.015067772086414806,0.002120025005341749,-0.0011220938322935676,0.3327239488117002,-0.0023411406413252952
20220809,0.1122237527138646,0.0067594412130313466,0.0043535736810292455,0.30726256983240219,0.0027530159829537689
20220810,0.1969697598276676,0.012077683127199621,-0.001099806049740604,0.3204419889502762,0.014537569906876177
20220811,0.22131670033579615,0.00089969005746625037,0.0033168746337010435,0.30925925925925923,0.016613931043065903
20220812,0.16369189313517016,0.016353886587333489,0.011565435285282432,0.71669004207573628,0.012739771735503228
20220815,-0.0047172032206447964,0.006331594515051317,-0.0015281422416102176,0.71629213483146059,-0.0022603397595026605
20220816,0.095406065270452936,0.0016342988276118187,-0.0010768263497862632,0.30037313432835822,0.0033938879457507945
20220817,0.16261962538524916,0.012868435231600627,0.012583997771978231,0.36445242369838415,0.01117589060554942
20220818,0.16203454098682343,-0.012586275963910851,-0.0012863411631649519,0.94076655052264813,0.013595547414836838
20220819,0.015447053522492772,0.0040380085082179209,-0.0025512506717035874,0.92216981132075471,0.0050327032671013249
20220822,0.15458941083962302,0.013054786748473438,0.0090118537061404866,0.97877094972067036,0.012406350181582688
20220823,0.039214949220983897,-0.033465290767959899,-0.0038554427180456825,0.28060263653483997,0.0011000367938361622
20220824,-0.13033289296922912,-0.0075985808207435406,-0.0047219414381526768,0.96505073280721532,-0.001983322829122525
20220825,-0.020990056864162745,-0.0096249087526376498,-0.0048735999231034081,0.77466666666666661,0.002988004579112892
20220826,0.15181910711919841,0.016010426118002696,0.0083559656814202622,0.67723342939481268,0.014266163212408303
20220829,0.070652396906497189,-0.010759597784612147,-0.0080275729960616448,0.9263157894736842,0.0024465167012260054
20220830,-0.33849321844919622,-0.049021296762894975,-0.022534429498699427,0.93379790940766549,-0.031190713354133079
20220831,0.067941468355033299,-0.0027593527730728519,0.0011484557630922227,0.74523160762942786,0.010195001433974976
20220901,0.15075687591714212,0.019208058675633841,0.0060509260579059889,0.70098730606488013,0.013386660342783865
20220902,-0.0012528582183720591,0.0060519153599662007,0.0025389446698323268,0.94965675057208243,0.0061994383564171569
20220905,0.035806619003522312,0.015393445011622042,0.0023969673190070116,0.29739776951672858,0.0042804310840509029
20220906,-0.022739025348764604,0.0018485263022538822,-0.00067491761620059459,0.30996309963099633,-0.0033268535056453462
20220907,0.1601521535337008,-0.0036089897124320048,0.0052932531670798815,0.29422718808193671,0.013064059572856213
20220908,0.058480291257279104,-0.0013760595576063138,-0.0016694337212484213,0.30811808118081185,0.01394464814990223
20220909,0.070192849193903881,0.0037857803194678873,0.0012340635678649166,0.31992687385740404,0.0065645752613781201
20220913,0.16935001791042045,-0.0070016126357023778,0.0022841300857054979,0.32604735883424407,0.0072491245723217993
20220914,-0.23153808193861089,-0.044385759843204822,-0.021812150002058932,0.88754534461910517,-0.025775985340890858
20220915,0.13239504622449164,-0.014461456417914225,0.011035291090423748,0.75573549257759787,0.016645236722946502
20220916,0.17743762912539207,-0.0049345690634821316,0.0071606550247981212,0.82270408163265307,0.012017996411574548
20220919,0.27931003679162647,0.028779814972457855,0.01384502263970766,0.43027210884353739,0.02016355510581791
20220920,0.086978452528542416,0.002986960308066812,-0.0010499385792397294,0.42636986301369861,0.0044556554399974102
20220921,0.14312790833215,0.001695580989304966,0.0065638408388748338,0.31559633027522938,0.0088101450440467768
20220922,-0.12687572119273505,-0.02404860565094212,-0.0045983744102929131,0.83712121212121215,-0.0037852972135272375
20220923,0.14089944908473701,-0.0060048809962190185,0.013041962756854736,0.79346405228758177,0.012911756594892847
20220926,0.086564352431384495,0.022846966967332391,-0.00078690356470089221,0.54803149606299217,0.010358147650318989
20220927,-0.12044776957403561,-0.035899431274341337,-0.0091649937764476282,0.32358318098720296,-0.014521279404418046
20220928,0.12062101176442871,-0.0032476240054176379,0.0026851954919745276,0.52648475120385241,0.0093114505711594971
20220929,0.0081351603881256711,-0.013486458086531268,-0.0025860004796057368,0.52791068580542266,0.0037238679789975589
20220930,-0.083467129640173998,-0.024491579596393608,-0.0079892553259932261,0.94628571428571429,-0.0075956848172989803
20221010,0.14952677626657304,0.010536901757334478,0.0041004874695662512,0.66133720930232553,0.012072364259254316
20221011,0.30168458756979688,0.038349003320668602,0.01197460832613156,0.92397660818713456,0.022326350466301461
20221012,0.165866480758673,0.01099768779369035,0.0022230212595825104,0.25381679389312972,0.0086087507222684274
20221013,0.11925417187922226,0.023370851164390583,0.0019284719846450367,0.26755218216318788,0.0078693837291231965
20221014,0.23171904288121636,0.018563879640562678,0.0041562995819906731,0.31918819188191883,0.013286297992835004
20221017,0.10711633672625798,0.0084559783283428714,0.0051722409978917083,0.52272727272727271,0.0020886620095736507
20221018,0.1241877685820179,-0.0061946709832297938,0.0020131714624005825,0.57788161993769471,0.005881785739407246
20221019,0.2131393133758456,-0.0011234880932324142,0.002795257386607073,0.96497175141242941,0.014931494928774436
20221020,0.17187597205164531,0.0045091985734392907,0.0042466250516346865,0.92890442890442892,0.014836234860281527
20221021,0.048622774599465922,-0.010780796182779618,0.0038227942383806234,0.95210946408209807,0.005261581685191816
20221024,-0.059710913417551359,-0.0089817339438863237,-0.0061108857527145243,0.97664071190211343,-0.0023497459190134984
20221025,0.33579635116134837,0.03478678617370206,0.015456779228973982,0.77496671105193071,0.025997833037246936
20221026,0.2256884304413885,0.0014461883001336293,0.0030950215671234345,0.96493212669683259,0.016320414046828245
20221027,0.033817240257960103,-0.031799948733631241,0.004886468279483025,0.50977198697068404,0.006360582322374804
20221028,0.25948363999729568,0.019813747028105594,0.010437620772550624,0.89568345323741005,0.027248623665309776
20221031,-0.0050224134482095145,0.02396406737613355,-0.0021535007293692933,0.97318435754189947,0.0040556348510027256
20221101,0.19581298893147725,0.02028023246544863,0.0078184285616002443,0.98668146503884568,0.015985814639792314
20221102,0.18574902149957009,0.0070829588117843553,0.004533376322611255,0.95771428571428574,0.01471599617237257
20221103,0.10749220451327679,0.021999618941662333,0.0042063966621986512,0.31617647058823528,0.0088828720753843793
20221104,0.18128529266290494,0.0093460634908262598,0.0019204812336761894,0.30185185185185182,0.0087880084267106476
20221107,0.084114509321551845,-0.00048954664439884829,-2.948397208515799e-05,0.26893939393939392,0.0049228906600100267
20221108,0.12125156990553972,0.0026501649353079357,0.0016262819967560328,0.33151183970856102,0.0037478307046937415
20221109,0.12661077835064469,-0.0033010302349897121,0.0001497416653301136,0.30939226519337015,0.0038867273974025995
20221110,-0.13850026865136497,-0.0047413265457426496,-0.010033471318799839,0.65345080763582963,-0.0053267027161404577
20221111,0.013133483108707444,-0.0014458670132383937,8.7140873603440546e-05,0.64296296296296296,-0.002313803262950425
20221114,0.068055998391838748,0.018648989733994703,0.0008475796107951343,0.97651006711409394,0.010061964551338665
20221115,0.19691101842488151,0.0023072495779071847,0.0037924053845145122,0.99337748344370858,0.011810649913060601
20221116,0.17900357907661715,0.0099671547357075684,0.0057142565979873845,0.32906764168190128,0.0093805112442708199
20221117,0.14297626773981492,-0.0045212068235173245,0.0024298646879085447,0.33454545454545459,0.011745207974669915
20221118,-0.058605696950293565,0.00026051177991914034,-0.0020997936928927731,0.54603174603174609,-0.0040790388516844913
20221121,0.30184452361880787,-0.0069178627913781265,0.0037164467312901499,0.52884615384615385,0.017434012447740187
20221122,-0.12583015942275894,-0.013753037850753011,-0.0076649988246683112,0.51774193548387104,-0.0044938783973065156
20221123,0.063844887205944306,0.0064918489232365989,0.0027100950265215602,0.5185185185185186,0.0061444449578756215
20221124,0.17596456058657428,-0.0027208450114238176,0.0042516529517483814,0.33212341197822137,0.016031565864631166
20221125,-0.030569272294827952,-0.0025745297233430013,0.0012826719783149269,0.31376146788990822,-0.0030741323854081479
20221128,0.1279307785131836,0.018288565882926433,-0.00094583309667960538,0.30442804428044279,0.0011659433169622542
20221129,0.0037831357425028352,-0.0022242063884947666,-0.0019491427925629513,0.33879781420765032,0.00083819123010464916
20221130,0.093247251320126581,0.0083431962829427116,0.00074838136892534015,0.33638025594149912,0.011388570642407864
20221201,0.038516967852598984,0.0038415356437742254,-0.002103849517222985,0.31801470588235292,0.0031110489704214831
20221202,0.070848271998950649,0.012406562384623981,0.0031097734615453954,0.30868761552680224,0.006938288449999332
20221205,0.12064040377194041,-0.0018308208146933288,0.0027287949986478793,0.30868761552680224,0.010538287715866486
20221206,0.14580971227805897,0.0054848810387552859,0.0044809641383025201,0.87622549019607843,0.0090770069119910628
20221207,0.090277046075787307,-0.0011196691075569028,0.002224973046796619,0.88996372430471582,0.0031627484542801317
20221208,0.036453413227256301,-0.0024222285632592702,-0.00068755101608878309,0.53588516746411485,0.0021872585626240499
20221209,0.12276291472984059,0.0026102581365187948,0.0063791846683480475,0.64053254437869822,0.009935322998670679
20221212,0.27557922460680728,0.0047683142012472091,0.006832703459677552,0.84856070087609514,0.01282610171781174
20221213,0.11912105330343113,-0.0017523688844133603,0.0010132977404727704,0.87223587223587229,0.010732191224771296
20221214,-0.029665829120050939,0.0022881491446785553,-0.0005645756826086288,0.94354838709677424,0.0068067802286245222
20221215,0.26542524361054548,0.0019748992796145715,0.011756130337006579,0.41924398625429549,0.018554680609293127
20221216,0.096556120529707107,-0.01823637382642836,0.0042872551788002422,0.52715654952076685,0.0073253816141554268
20221219,0.089239516839901153,-0.0067177279061607347,-0.0022906167684176191,0.54416403785488954,0.013325657051748591
20221220,0.32996009777873631,0.0073974062650492495,0.014014998590713635,0.70728291316526604,0.02206873544828469
20221221,0.07363482824674486,-0.015381485827934483,-0.0011758362120611668,0.9178403755868545,0.0029361678667507701
20221222,0.098838739956544061,-0.0028104731749882838,-0.00016576111446795806,0.87286063569682149,0.009067636919403408
20221223,0.21227022432448109,0.031417776041767292,0.016101606072182105,0.67482014388489209,0.023313045625211533
20221226,0.030777884727744828,0.00061340931543097993,-0.0036734761248814244,0.62985074626865667,-0.00044724116478977842
20221227,0.053167670607540768,-0.011954378848611818,-0.00055539379830185816,0.30000000000000004,0.00042154041080441629
20221228,0.12389438880490163,0.00019284101074727042,0.004866749143523994,0.55642633228840133,0.014392599543169985
20221229,0.012319949590420716,0.0069785041936437798,-0.00046967609529635287,0.7100840336134453,0.0019596035097634197
20221230,0.12524549760582249,0.024797614359877505,0.0034516030114894007,0.61861861861861867,0.011767473607214179
